Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354934	-3.72324857774112	1.44346351818728	GMP	16798
SRR5354935	-5.01403460564945	0.321909381911038	GMP	15752
SRR5354936	-2.85539302888248	3.64568753437686	GMP	8470
SRR5354937	-0.413152045634724	2.87719817356753	GMP	17700
SRR5354938	-4.79306445184086	1.89312668041873	GMP	15262
SRR5354939	-5.78371892037723	1.49259216980624	GMP	12932
SRR5354940	-7.04154620232914	-1.5799924592526	GMP	10530
SRR5354942	-3.076170063642	2.01321025089908	GMP	19484
SRR5354944	-3.46934542718265	2.03139896588015	GMP	10672
SRR5354945	-8.44866261544559	-0.827821419671298	GMP	4268
SRR5354948	-4.58249697747562	0.918289734884976	GMP	4920
SRR5354951	-6.79594740929935	0.762695266768216	GMP	7762
SRR5354952	-3.93378720345829	2.09468693928409	GMP	11684
SRR5354954	-6.60789189401005	-1.2786099175961	GMP	10706
SRR5354955	-3.27149949136112	1.48677106098819	GMP	9760
SRR5354956	-3.25607142510746	1.86583442883181	GMP	11324
SRR5354957	-2.78212008538578	6.72061557964969	GMP	7534
SRR5354958	-5.47780451836918	-1.07401411338163	GMP	3610
SRR5354959	-4.89574513497684	0.451693310305356	GMP	6750
SRR5354960	-6.94968113961551	1.69492740826297	GMP	4288
SRR5354961	-4.16314206185672	1.37739355759311	GMP	17584
SRR5354962	-3.91698989930484	2.51104111866641	GMP	14040
SRR5354963	-6.89046607079838	0.759357525870084	GMP	6506
SRR5354964	-6.73802886071537	0.503014757200955	GMP	10800
SRR5354966	-2.91972813668583	6.73811931805301	GMP	5862
SRR5354967	-2.87849292817447	2.74396248058963	GMP	20154
SRR5354968	-2.95910344186161	2.55683655934024	GMP	14328
SRR5354970	-3.54070196214054	2.2931000729053	GMP	9594
SRR5354971	-4.01322588982914	2.12468738751101	GMP	10110
SRR5354972	-3.14693937363956	6.55609960751223	GMP	10916
SRR5354973	-5.2033308512244	0.2174963493793	GMP	8808
SRR5354974	-4.46820197167728	-1.81335167689633	GMP	9054
SRR5354975	-5.37063441338871	-0.0221547643692502	GMP	7232
SRR5354976	-4.54115376534794	1.88979382710147	GMP	12930
SRR5354978	-4.300455427793	1.25864846901584	GMP	11802
SRR5354979	-6.63664708199833	0.543636991545438	GMP	5698
SRR5354980	-3.1488874918494	2.40468735890078	GMP	8608
SRR5354982	-2.73372254433963	6.70158739285159	GMP	4640
SRR5354983	-7.69070706429813	1.58763523297	GMP	8492
SRR5354984	-4.43557772698734	1.39217860893893	GMP	10850
SRR5354985	-3.38251242699955	1.43204863266635	GMP	12980
SRR5354988	-4.40941700997684	1.33170683579135	GMP	10556
SRR5354989	-4.06851992669437	2.31902713970828	GMP	18228
SRR5354990	-3.31967125001285	1.87244363026309	GMP	7244
SRR5354992	-6.18856082024906	-1.13622824950528	GMP	16482
SRR5354993	-3.63378963532779	1.29538567261386	GMP	28826
SRR5354995	-3.13126072945926	3.08210654453921	GMP	9884
SRR5354997	-3.17222127976749	1.66384906963992	GMP	11370
SRR5354998	-4.85025773110721	0.516291095778226	GMP	8640
SRR5354999	-5.24368414941166	-0.709781990483523	GMP	15636
SRR5355000	-6.68074975076053	1.72018344597506	GMP	4386
SRR5355001	-3.11894617143009	1.48922355370212	GMP	20284
SRR5355004	-7.58612141671512	-2.24177913470578	GMP	16010
SRR5355005	-5.43815693917606	-0.441902087167026	GMP	4312
SRR5355006	-2.33624014916752	1.58957274155307	GMP	31658
SRR5355007	-5.14065203729007	0.419902010723828	GMP	8288
SRR5355008	-8.24476895394657	-1.06258307500196	GMP	6660
SRR5355009	0.782507860037349	4.19531889156985	GMP	28078
SRR5355010	-0.486657119420506	2.58679433064151	GMP	93242
SRR5355011	-1.34394941392276	2.78891725735354	GMP	29918
SRR5355012	-3.04129371705387	6.5518571873157	GMP	20966
SRR5355013	-0.0142350411686674	2.98654360966372	GMP	21774
SRR5355014	-0.674045956758	3.06903095440555	GMP	14922
SRR5355015	-0.671987093118169	3.48450346188235	GMP	78380
SRR5355016	-1.3242773777518	4.62464685635257	GMP	8744
SRR5355017	0.192765169712566	4.36691732601809	GMP	36816
SRR5355018	-2.33121929231022	1.8849221010654	GMP	29832
SRR5355019	-0.907876229909398	4.04220075802493	GMP	13052
SRR5355020	-1.14287815156315	4.73688717083621	GMP	15942
SRR5355021	-1.14494106831882	4.74913664059329	GMP	8608
SRR5355022	-1.32025525632236	4.73198719219851	GMP	7736
SRR5355023	-0.564375615743138	2.91308899120974	GMP	25898
SRR5355024	-1.84472963872287	4.07531995968509	GMP	10054
SRR5355025	-0.729615724709965	3.64467020229983	GMP	24254
SRR5355026	-1.70819518628452	4.08881206707644	GMP	8996
SRR5355027	5.55442442831662	-3.86550049586606	GMP	17614
SRR5355028	-2.82812485757206	1.55646367268252	GMP	45776
SRR5355029	0.0451383673873171	4.59653730587649	GMP	12856
SRR5355030	-0.267712495354153	3.07983775334048	GMP	65368
SRR5355031	3.04984536108639	3.64028330044436	GMP	37622
SRR5355032	0.219209575029872	4.77960224346805	GMP	34744
SRR5355033	-0.859417117265202	3.60247655110049	GMP	40376
SRR5355034	-6.91517148080204	2.95172710613894	GMP	20348
SRR5355035	-0.895047283795811	3.7884146709888	GMP	29524
SRR5355036	-1.61512384476993	4.45976562695193	GMP	11196
SRR5355037	-0.628977752355076	1.67507953838992	GMP	22450
SRR5355038	-1.43193194928501	2.77346105770755	GMP	38900
SRR5355039	-0.16165967618037	3.88454528050113	GMP	30024
SRR5355040	-0.580035752681233	3.19834132389712	GMP	28718
SRR5355041	-0.422561562684514	3.38928647236514	GMP	24676
SRR5355042	-0.862008727220036	2.74180479244876	GMP	42126
SRR5355043	-0.158106541820252	3.23062606053042	GMP	80746
SRR5355044	0.596468114229701	4.30340118603396	GMP	32146
SRR5355045	-2.68705520692203	3.70041938023257	GMP	10040
SRR5355046	-1.6100599533591	6.60653372006106	GMP	5652
SRR5355047	0.668481015535854	3.51702470974612	GMP	58742
SRR5355048	0.173902803036235	2.62164159016299	GMP	82326
SRR5355049	0.64922805962231	3.98148794369388	GMP	14066
SRR5355050	-1.71712491574619	1.85946424202609	GMP	24658
SRR5355051	-0.104015122232176	4.41685219006228	GMP	21534
SRR5355052	-0.635464615252949	2.86151499943423	GMP	16450
SRR5355053	0.333271943899654	4.0361477871387	GMP	15722
SRR5355054	0.288682811829112	4.6984807987659	GMP	17282
SRR5355055	-0.17489595252011	3.28912515835452	GMP	54458
SRR5355056	-0.501771009591557	3.03483886913943	GMP	14272
SRR5355057	-0.260560213652589	3.56258745388675	GMP	37234
SRR5355058	0.761385523649715	4.05316276745486	GMP	18592
SRR5355059	-2.23385677399967	1.06739337639499	GMP	40898
SRR5355060	-1.9442109829459	1.84785516457248	GMP	12264
SRR5355061	-1.77407107415531	4.13528509335208	GMP	15486
SRR5355062	0.67775794205334	3.45503564076114	GMP	34878
SRR5355063	-0.661244726804234	2.02618808941531	GMP	161322
SRR5355064	0.0941127174821123	3.27053017811465	GMP	42936
SRR5355065	-0.478107548383214	3.84899492458987	GMP	15240
SRR5355066	0.0153466844287141	2.8302049179523	GMP	14596
SRR5355067	-0.35980751278732	3.227368070647	GMP	37816
SRR5355068	-0.136516076577045	4.32479591564822	GMP	34120
SRR5355069	-0.908780134347417	3.09952874378848	GMP	42124
SRR5355070	0.616412185999416	4.04792900280642	GMP	28586
SRR5355071	-1.27406511369083	4.7130596180408	GMP	16466
SRR5355072	0.588409923883937	3.18840117649722	GMP	32078
SRR5355073	-2.647694206861	3.57529945568728	GMP	11780
SRR5355074	-6.55601677956913	2.4422266025989	GMP	17906
SRR5355075	-0.822055674222447	3.05754704670596	GMP	32418
SRR5355076	-2.22102890076969	4.01612444119143	GMP	12950
SRR5355077	-2.62113699975345	2.53257055477786	GMP	31744
SRR5355078	-0.779044962552525	2.01457662777591	GMP	21408
SRR5355079	0.484757506224178	3.7756702442615	GMP	50684
SRR5355080	-0.940621352818944	3.20975442127871	GMP	51538
SRR5355081	-3.97862300935123	2.91428775982547	GMP	49416
SRR5355082	-0.370458475378491	2.88388867573428	GMP	23198
SRR5355083	-0.812170482305028	4.11519260601687	GMP	15576
SRR5355084	0.451723419996761	3.44713540272403	GMP	39426
SRR5355085	-2.78740034165714	1.80659897522616	GMP	42740
SRR5355086	-1.34375212254856	2.65090842442202	GMP	75100
SRR5355087	-0.822112179425694	3.50725002484012	GMP	29822
SRR5355088	-2.55414328637455	2.36746163563418	GMP	32318
SRR5355089	-1.93350622716282	4.13441057400393	GMP	10548
SRR5355090	0.140069954964183	4.10100717739749	GMP	14396
SRR5355091	0.102562927576564	3.32012624935794	GMP	53066
SRR5355092	-5.69909224572513	2.91938657955813	GMP	29246
SRR5355093	-0.484960532811619	1.21405883030581	GMP	21834
SRR5355094	-1.14419839444492	4.28690786556888	GMP	9608
SRR5355095	-0.132275265705921	4.0833947201221	GMP	44634
SRR5355096	-1.95484612050388	6.58359117703128	GMP	6258
SRR5355097	-0.45049077930782	2.68644995884585	GMP	13128
SRR5355098	0.434738718840144	3.73626084522891	GMP	52788
SRR5355099	0.38008698162701	4.41703767971682	GMP	96246
SRR5355100	-0.693218565610387	2.95223088459659	GMP	94170
SRR5355101	-1.00210980239246	4.25055761532473	GMP	10616
SRR5355102	0.342021905752681	3.7823521633594	GMP	399464
SRR5355103	-1.13534328999851	4.37047453121829	GMP	21368
SRR5355104	-1.08279148402546	2.55072517590213	GMP	160810
SRR5355105	4.03476109442379	-4.13261871142697	MEP	6154
SRR5355106	4.45719304022457	-5.26063422961545	MEP	20786
SRR5355107	5.4987331860986	-5.14870338244748	MEP	9988
SRR5355108	4.22773899969723	-5.57319764895749	MEP	35954
SRR5355109	5.27654852804806	-4.05838088794065	MEP	46730
SRR5355110	4.98909630713131	-5.29412536425901	MEP	15378
SRR5355111	5.58705487188961	-4.23014144702268	MEP	14626
SRR5355113	5.58596911368038	-4.27128724856687	MEP	20816
SRR5355114	4.17942967352536	-3.97372584147763	MEP	7126
SRR5355115	5.36353506979611	-4.55918674273801	MEP	28414
SRR5355116	5.52634968695309	-5.16672878070188	MEP	10764
SRR5355117	5.16843047079708	-4.38030032916379	MEP	28540
SRR5355118	5.01713814673092	-5.11106281085324	MEP	16842
SRR5355119	5.67519345221188	-5.01944045825315	MEP	13914
SRR5355120	5.60102286276486	-3.82423143191648	MEP	18726
SRR5355121	5.0612069600549	-4.74216966433835	MEP	25914
SRR5355122	5.12514605459835	-4.80525855822873	MEP	32688
SRR5355123	5.57674088415768	-3.97363333506894	MEP	25610
SRR5355124	4.56115927633908	-5.09909801287961	MEP	166298
SRR5355125	4.71149268088009	-3.54239802165341	MEP	4426
SRR5355126	5.26365675863888	-4.61709813876462	MEP	19346
SRR5355127	4.68880858359005	-4.91728763385129	MEP	111782
SRR5355128	4.23606028494503	-5.48101072116208	MEP	133756
SRR5355130	4.86783184942868	-5.74594239993405	MEP	13716
SRR5355131	4.07642331061032	-4.07649068637204	MEP	7514
SRR5355132	5.26150908407833	-3.93415550990415	MEP	29908
SRR5355133	5.44268383917477	-5.09877853198361	MEP	19848
SRR5355134	4.28562607702877	-5.38259391589475	MEP	122380
SRR5355135	4.30403485235836	-5.68451957507444	MEP	21414
SRR5355136	2.90887632307675	-6.6105053882153	MEP	25488
SRR5355137	0.215608292194866	-3.07180194659543	MEP	11962
SRR5355138	4.67559113440182	-4.9753382663281	MEP	42724
SRR5355139	4.2553888791528	-5.33587817950559	MEP	40998
SRR5355140	5.63968863424923	-4.78036432071042	MEP	15380
SRR5355141	5.49975123343136	-4.30248718066526	MEP	12718
SRR5355142	5.53652205404904	-3.82268266482663	MEP	39476
SRR5355144	4.13162388739254	-3.22397236628842	MEP	105494
SRR5355145	5.19640793738034	-4.4899023036511	MEP	37262
SRR5355146	5.01811757025387	-5.18028621478391	MEP	18518
SRR5355147	5.26710572180416	-4.81095533175778	MEP	12710
SRR5355149	5.58251299795773	-4.80266980929685	MEP	8090
SRR5355150	5.57884230551388	-4.49771098895383	MEP	14788
SRR5355151	4.25183501181271	-3.92917017741513	MEP	6938
SRR5355152	5.39162077841427	-5.12964229388547	MEP	20602
SRR5355153	3.98586430487301	-5.91845302386594	MEP	30816
SRR5355154	5.57059922156002	-4.86840085788083	MEP	8178
SRR5355155	3.13564433989193	-6.44999675555539	MEP	36662
SRR5355156	5.60334839758541	-4.09578590197873	MEP	21324
SRR5355157	5.3642493718591	-4.66164331240964	MEP	26248
SRR5355158	5.12424912390377	-4.7663572291882	MEP	29878
SRR5355159	5.22021832403805	-4.99379854007077	MEP	14998
SRR5355160	5.54844489035275	-3.91484885020566	MEP	14928
SRR5355161	4.92779793676998	-4.8058817843945	MEP	53622
SRR5355162	5.15452446875241	-4.62256316943479	MEP	31362
SRR5355163	2.04276027617123	-7.16882829470944	MEP	36872
SRR5355164	5.5425597661462	-4.39993028445554	MEP	18872
SRR5355185	5.32082619604733	-5.42210082812619	MEP	9284
SRR5355186	4.32962479529049	-3.85809402270627	MEP	5938
SRR5355187	4.21088852820065	-5.43844060702634	MEP	36068
SRR5355188	5.07442488608029	-4.78055076403928	MEP	28608
SRR5355190	5.45810952124264	-4.25543622775388	MEP	20868
SRR5355191	5.74074854788449	-1.73137728972745	MEP	42972
SRR5355192	4.25383772787716	-3.94474773211789	MEP	7364
SRR5355194	5.01739945349362	-4.98407583041501	MEP	23394
SRR5355195	5.1825129025903	-3.881762788728	MEP	76912
SRR5355196	1.02524163660672	-7.80260209842038	MEP	156718
SRR5355197	1.54270734724667	-6.63644676013303	MEP	42588
SRR5355198	0.50497403082516	-7.81594257159543	MEP	145428
SRR5355199	0.91276862558987	-7.21782998843503	MEP	44626
SRR5355200	0.724637352797054	-6.64776925845456	MEP	55072
SRR5355201	1.08102633890774	-7.02719430728269	MEP	35480
SRR5355202	1.01920058664944	-7.76493291659665	MEP	190354
SRR5355203	0.742348872992061	-7.53941039843869	MEP	92968
SRR5355204	1.78242363867428	-6.70711688800168	MEP	31506
SRR5355205	1.39968922075894	-7.00939111514402	MEP	62000
SRR5355206	1.58852758345272	-5.74475602908444	MEP	6578
SRR5355207	1.47075118956234	-6.57333545489621	MEP	33272
SRR5355208	0.239311688515209	-7.33315353198361	MEP	135664
SRR5355209	0.252569519850276	-7.85569505496335	MEP	293050
SRR5355210	0.76523467240002	-7.4712813357861	MEP	76266
SRR5355211	0.249706500145458	-6.97742681308103	MEP	82834
SRR5355212	1.54834761557247	-7.42487077517819	MEP	88436
SRR5355213	1.49370064673092	-6.57098178668332	MEP	35398
SRR5355214	2.37652101454403	-6.61057214541745	MEP	38804
SRR5355215	0.21144821581509	-6.9884841899426	MEP	82338
SRR5355216	1.72788705763485	-6.66062049670529	MEP	33926
SRR5355217	1.29651727614071	-7.69990663333249	MEP	152588
SRR5355218	2.86583843168881	-6.66117648883176	MEP	54358
SRR5355219	1.97747721609738	-6.15432100100827	MEP	12594
SRR5355220	0.394011878344081	-7.53935937686277	MEP	135300
SRR5355221	1.12069775995877	-7.76553325457883	MEP	222538
SRR5355222	1.57578625616696	-6.51161126895261	MEP	35286
SRR5355223	1.64439430174496	-7.2818830470593	MEP	45304
SRR5355224	0.428404890867732	-7.77219514651609	MEP	198686
SRR5355225	2.08385863241818	-7.04623775286985	MEP	56474
SRR5355226	1.85904040274289	-6.52807311816526	MEP	43792
SRR5355227	0.136785649630092	-7.44120006366086	MEP	362074
SRR5355228	1.77658142981198	-6.26681165499997	MEP	13502
SRR5355229	1.93266382155087	-7.00252513690305	MEP	41296
SRR5355230	0.290156477066539	-7.83139543338132	MEP	244162
SRR5355231	0.926707052561305	-7.25776223941159	MEP	39910
SRR5355232	0.525748335691951	-7.9181921939404	MEP	338528
SRR5355233	0.0310042285647615	-7.2976243953259	MEP	201528
SRR5355234	0.934739970537685	-7.38507060809445	MEP	57348
SRR5355235	1.34602036413815	-6.56827668948484	MEP	38218
SRR5355236	0.494796895357631	-6.94050197406125	MEP	45280
SRR5355237	0.573605977865718	-7.05152063174558	MEP	48360
SRR5355238	2.27090301451351	-6.35984067721677	MEP	20538
SRR5355239	0.942257785173915	-7.87780885501218	MEP	244894
SRR5355240	1.19331731733944	-6.97728709979367	MEP	47140
SRR5355241	1.88831272062924	-6.43041305346799	MEP	20754
SRR5355242	2.04953374800351	-6.20533160968137	MEP	12988
SRR5355243	1.6869404548135	-7.21230487628293	MEP	54092
SRR5355244	1.38537301954892	-7.36001901431394	MEP	51790
SRR5355245	0.635659896704219	-7.30015115542722	MEP	59026
SRR5355246	0.749119781824611	-7.30473117633176	MEP	66072
SRR5355247	1.34903683600094	-7.516847894624	MEP	81230
SRR5355248	2.27899875578549	-6.37940435214353	MEP	22574
SRR5355249	1.35789408621456	-7.52667550845456	MEP	81988
SRR5355250	0.268711441132091	-7.79819040103269	MEP	317096
SRR5355251	1.69199409422543	-7.37550620837522	MEP	65378
SRR5355252	1.98288311895993	-6.80409221453977	MEP	33604
SRR5355253	1.94782342848446	-6.89200286670041	MEP	52022
SRR5355254	2.35899867949154	-6.89483432574582	MEP	69788
SRR5355255	0.327512108656429	-7.87058143420529	MEP	529512
SRR5355256	0.106960111233257	-7.40807084842038	MEP	291282
SRR5355257	0.616651558252834	-7.49064855380368	MEP	75936
SRR5355258	0.297683828445934	-7.69418029589963	MEP	152660
SRR5355259	2.08022036490109	-7.17161731524777	MEP	40966
SRR5355260	0.450308644148372	-6.9435565928967	MEP	45968
SRR5355261	0.773056947561763	-6.85365991397214	MEP	43786
SRR5355262	2.6189016335931	-6.52283506198239	MEP	24318
SRR5355263	0.18310793575909	-7.69639091296506	MEP	303690
SRR5355264	1.55767502722409	-6.45863752169919	MEP	28210
SRR5355265	2.43934025702145	-6.36685113711667	MEP	17474
SRR5355266	0.541309320303462	-7.02743797107053	MEP	51720
SRR5355267	1.52994491991665	-6.8929670314343	MEP	41020
SRR5355268	1.56103792128231	-6.63336782260251	MEP	32798
SRR5355269	2.63061203894284	-6.34316997332883	MEP	16360
SRR5355270	1.8785349362817	-6.67910413546872	MEP	34186
SRR5355271	0.982413911196254	-7.47736768527341	MEP	76300
SRR5355272	1.98995485243466	-6.11352233691526	MEP	14218
SRR5355274	2.25047435698178	-6.21664552493405	MEP	17580
SRR5355275	0.483029507967494	-6.95008592410398	MEP	48870
SRR5355276	2.16802229818966	-6.37003736300778	MEP	20808
SRR5355277	0.0656250202384218	-7.28711585803342	MEP	309748
SRR5355278	2.1060842507806	-7.13553027911496	MEP	45934
SRR5355279	0.327810161682628	-7.65257768435788	MEP	145106
SRR5355280	1.45611503061917	-7.06955652041745	MEP	45426
SRR5355281	0.74485965904858	-7.35357837481809	MEP	58708
SRR5355282	1.52665116724636	-6.49724941058469	MEP	32578
SRR5355283	0.413733445974849	-7.71272449298215	MEP	111506
SRR5355284	1.27623286184933	-7.33466558261228	MEP	53672
SRR5355285	1.95932903227475	-7.29420261187863	MEP	75302
SRR5355286	2.06364073691037	-6.74661474032712	MEP	24586
SRR5355287	2.0826045506921	-6.18013982577634	MEP	15212
SRR5355288	1.69717481074002	-6.39768104358029	MEP	39098
SRR5355289	0.127965145679973	-7.57025890155149	MEP	324886
SRR5355290	1.30392446455624	-6.48631219668698	MEP	38974
SRR5355291	0.422263883921169	-7.88837652011228	MEP	689482
SRR5355296	3.80922450956967	-6.21359948916745	MEP	65256
SRR5355298	4.34089817938473	-6.28037814898801	MEP	24066
SRR5355300	3.77617015776303	-4.44609288974118	MEP	5084
SRR5355303	4.56980814871456	-6.11510114474607	MEP	25532
SRR5355305	3.90131058630612	-6.07546500964475	MEP	40858
SRR5355310	4.4253140920129	-6.28472356601071	MEP	21190
SRR5355312	4.59398426947262	-6.29896573825193	MEP	10810
SRR5355313	4.50522770819332	-6.24584226413083	MEP	21428
SRR5355315	4.47053017553952	-6.14533595843625	MEP	20668
SRR5355319	3.74056544241574	-4.61544351382566	MEP	5770
SRR5355320	3.74321737227108	-4.64629440112424	MEP	4986
SRR5355321	4.03506293234494	-6.07596950335813	MEP	22416
SRR5355322	4.88828768667843	-5.9498403529675	MEP	13070
SRR5355325	4.68664565024044	-6.07033757968259	MEP	7684
SRR5355327	4.74360814032223	-6.18082504077268	MEP	14492
SRR5355329	4.83826079306271	-6.02309827609372	MEP	13846
SRR5355336	4.77664341864254	-6.1380031566174	MEP	13370
SRR5355343	3.85553088125851	-6.06622915072751	MEP	57312
SRR5355351	3.82095613417294	-4.44029311938596	MEP	7648
SRR5355358	4.76466574606564	-6.12290124697995	MEP	15858
SRR5355359	3.73979487356808	-4.56872014804196	MEP	6726
SRR5355363	4.73981347021725	-6.11733083529782	MEP	10274
SRR5355364	2.98524179396298	-6.55447368426633	MEP	60844
SRR5355366	4.48956456122067	-6.07575349612546	MEP	21480
SRR5355377	4.69671692785885	-6.19608430667234	MEP	17586
SRR5355379	2.25589790281918	-6.16535501284909	MEP	14764
SRR5355381	3.15847887930539	-6.40705280108762	MEP	71342
SRR5355386	3.62207951483395	-6.25092248721433	MEP	53354
SRR5355390	-8.80390725198124	-0.478864149287463	CLP	6556
SRR5355400	-8.65481267037723	-0.393037394717456	CLP	5228
SRR5355414	-8.55453095498417	-0.568822429612399	CLP	4148
SRR5355431	-8.67047104897831	-0.265283213093997	CLP	7922
SRR5355437	-8.43428025307987	-1.26999001307798	CLP	3870
SRR5355448	-8.683183527616	-0.27933432264638	CLP	5828
SRR5355449	-8.32623372140262	-1.40018253131223	CLP	5120
SRR5355453	-7.7652958399329	0.993539406821012	CLP	6030
SRR5355454	-8.7771423822913	-0.453736440375567	CLP	8420
SRR5355456	-8.59239277901981	-0.200759963229419	CLP	7106
SRR5355457	-8.75696358743046	-0.442645476296664	CLP	9146
SRR5355458	-7.84216008248661	0.947030021712064	CLP	7278
SRR5355461	-8.27041420998905	0.326304032370328	CLP	11712
SRR5355462	-7.98288521828983	0.745690002009152	CLP	8028
SRR5355463	-8.10620245995853	0.548084749743222	CLP	9450
SRR5355465	-8.07866702142093	0.583982064291715	CLP	6538
SRR5355466	-8.39583859505985	0.111816941663503	CLP	10272
SRR5355467	-8.24437317910526	0.352194591328382	CLP	9256
SRR5355470	-8.68595490517948	-0.382758543923617	CLP	6370
SRR5355473	-7.71128783288334	1.11459739403415	CLP	5164
SRR5355474	-7.64915881219242	1.12811513142276	CLP	5346
SRR5355475	-8.7025288111243	-0.408837751582385	CLP	4226
SRR5355478	-7.58292326989505	1.2646622200458	CLP	14634
SRR5355480	-8.31485161843631	0.162668972179174	CLP	20524
SRR5355481	-7.7007673746619	-2.22125248713803	CLP	40178
SRR5355483	-8.45532403054569	-0.00439210338902563	CLP	9426
SRR5355486	-7.51244673791263	-2.20133952899289	CLP	12574
SRR5355487	-7.49328408303592	-2.14700202746701	CLP	16424
SRR5355489	-8.70982918801639	-0.679417536690951	CLP	5692
SRR5355490	-8.68625626626346	-0.435431436732531	CLP	5186
SRR5355491	-7.45581326547001	-2.43528466029477	CLP	25846
SRR5355492	-6.95767149987552	-1.98002462191892	CLP	39598
SRR5355495	-8.32902894082401	-1.40685288710904	CLP	24488
SRR5355496	-7.71316084924076	-2.36962513728452	CLP	41054
SRR5355497	-8.20373044076297	-1.52716605468106	CLP	30268
SRR5355498	-7.33855471673343	-2.29915981097531	CLP	21786
SRR5355499	-7.15013012948368	-1.61921100421262	CLP	35188
SRR5355500	-7.46297392907474	-2.35202793879819	CLP	32570
SRR5355501	-6.72010455193851	-2.18918041987729	CLP	25054
SRR5355503	-7.45723948541019	-1.99295143885923	CLP	10322
SRR5355507	-8.74511132302616	-0.526842550471545	CLP	4666
SRR5355508	-8.69889245095585	-0.487518922522784	CLP	5468
SRR5355510	-7.45002112450931	-2.28526739878965	CLP	20404
SRR5355511	-7.66019997659061	-2.17127804560971	CLP	33378
SRR5355512	-8.55374608102176	-1.07174204392743	CLP	7342
SRR5355513	-8.7074345118079	-1.04071043534589	CLP	7504
SRR5355514	-6.1230724817786	-2.17080645366025	CLP	25196
SRR5355515	-7.21564946236942	-1.19405262275052	CLP	8836
SRR5355516	-8.50426278176639	-1.25146035952878	CLP	9306
SRR5355518	-8.40947327676151	-1.29137472911191	CLP	6964
SRR5355520	-7.20192942681644	-2.02744715018582	CLP	16834
SRR5355521	-8.53926739755008	-1.02077935738874	CLP	11936
SRR5355522	-7.55419478478763	-2.28829221530271	CLP	20172
SRR5355523	-7.58883509698246	-2.44822888179135	CLP	34834
SRR5355524	-7.22687230172489	-2.25126008792234	CLP	56052
SRR5355525	-7.2211998468909	-2.20317749781919	CLP	115228
SRR5355529	-7.9099434381995	-1.07496886058164	CLP	5438
SRR5355530	-7.53443369927738	-2.4546912173779	CLP	17816
SRR5355531	-6.15531334939335	-2.16954712672544	CLP	24346
SRR5355533	-8.6501081949744	-0.605821714833499	CLP	4874
SRR5355535	-8.5358503824744	-1.11871163649869	CLP	9098
SRR5355537	-7.58888278069828	-2.42837719722104	CLP	20898
SRR5355538	-8.65519986214969	-0.970643029645205	CLP	6476
SRR5355541	-8.59562573495243	-0.312372253373385	CLP	8508
SRR5355542	-7.3593219286475	-1.93221025271726	CLP	18122
SRR5355544	-8.63965783181522	-0.952695594266177	CLP	6266
SRR5355545	-7.29336772027347	-2.23845557971311	CLP	28276
SRR5355546	-8.41502652230594	-1.3227274875195	CLP	18824
SRR5355547	-6.49118027749393	-2.1653948287518	CLP	13894
SRR5355548	-7.50558743539188	-2.43906144900632	CLP	20250
SRR5355550	-6.96902642312381	-2.10777406497312	CLP	10164
SRR5355554	-7.75031504693363	-2.40808849139524	CLP	24160
SRR5355556	-8.26103482308719	-1.2756791572125	CLP	5794
SRR5355558	-7.34981236520145	-1.95859567923856	CLP	51232
SRR5355559	-7.38530764642093	-2.07573227687192	CLP	77220
SRR5355560	-8.49921021523807	-1.08969681067777	CLP	35984
SRR5355561	-7.59775815072391	-2.29984001918149	CLP	14646
SRR5355562	-8.6171549326453	-1.06284086509061	CLP	4512
SRR5355563	-7.20443949761722	-2.19099740786862	CLP	20490
SRR5355567	-8.62609467568729	-0.729679987862826	CLP	9470
SRR5355568	-8.45845303597782	-1.17342834277463	CLP	8806
SRR5355570	-8.62147221627567	-1.02757005496335	CLP	8500
SRR5355571	-7.68554673257206	-2.36492686076474	CLP	49820
SRR5355573	-8.35120091500614	-1.37499563498807	CLP	10720
SRR5355575	-7.21891579690311	-2.16582946582151	CLP	29836
SRR5355577	-7.00505003991459	-2.09561686320615	CLP	560930
SRR5355578	-7.60257754388187	-2.38117604060483	CLP	27510
SRR5355579	-7.48384556832645	-2.50656680865598	CLP	22404
SRR5355580	-7.54966578545902	4.84344263271975	pDC	53988
SRR5355581	-8.64608178201053	4.81339521603274	pDC	22586
SRR5355582	-7.02191529336307	4.40197248654056	pDC	65282
SRR5355586	-6.85001454415653	4.10796423153567	pDC	121670
SRR5355587	-7.61846814217899	4.92330141262698	pDC	40962
SRR5355588	-8.24125657143924	5.13851757244754	pDC	23392
SRR5355589	-8.18695530953739	3.69727297024417	pDC	27706
SRR5355591	-6.89930472436283	3.95831461147952	pDC	57738
SRR5355592	-7.73677716317508	5.05591936306643	pDC	45016
SRR5355593	-8.69051537576053	4.69657774166751	pDC	16544
SRR5355594	-8.45002827706669	4.89955015377688	pDC	26638
SRR5355596	-8.48869500222538	3.2501313229053	pDC	17854
SRR5355598	-8.09113488259647	5.14907045559573	pDC	75922
SRR5355599	-7.49252352776859	4.96131677822757	pDC	64322
SRR5355600	-6.88844714227054	4.05329199032473	pDC	100642
SRR5355601	-7.04528126778934	3.46256299214053	pDC	58286
SRR5355602	-7.18368420663212	2.80375499920535	pDC	13846
SRR5355603	-7.14620480599735	2.89920873837161	pDC	12860
SRR5355604	-7.04469285073612	4.24482650952029	pDC	53398
