Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354905	-4.29247862878076	2.8010403679629	GMP	14936
SRR5354907	-3.69508606972925	2.95311685073573	GMP	37426
SRR5354908	3.06438790974386	3.16889710891444	GMP	21940
SRR5354909	-4.52770335259668	0.634742514969891	GMP	50542
SRR5354910	-4.02803618493311	2.40227897632319	GMP	452060
SRR5354911	-4.02939946236841	2.31826420295436	GMP	9580
SRR5354912	-4.22337538781397	2.30380530822474	GMP	14748
SRR5354914	-2.27035243096582	3.85257311332423	GMP	28398
SRR5354915	-1.62355191292993	4.34530134666163	GMP	8930
SRR5354916	3.87167724189528	1.59425659644801	GMP	14238
SRR5354917	4.86168902334936	-0.460554165957386	GMP	5224
SRR5354919	5.44504349646338	0.200816349865978	GMP	59454
SRR5354920	-2.02243907037012	4.25692077148158	GMP	6666
SRR5354924	-1.60361535134546	4.41306610572535	GMP	13624
SRR5354925	3.80009850082167	1.90302367675502	GMP	5540
SRR5354926	-0.858313627865237	4.2880427407046	GMP	13374
SRR5354927	4.51052730498083	0.311828167917316	GMP	8352
SRR5354928	4.76117937979468	1.84799213874537	GMP	13704
SRR5354929	-1.81076342644922	4.77974434364039	GMP	5462
SRR5354930	-1.70043856683008	3.94473834502894	GMP	7878
SRR5354932	5.11866848883398	0.847254173638409	GMP	10092
SRR5354933	4.77364175734289	-0.900359912035877	GMP	7628
SRR5354934	-1.51751286568872	3.57572789657313	GMP	16798
SRR5354935	4.27016239580877	0.0188723074217491	GMP	15752
SRR5354936	-2.36711937966577	4.4375640915652	GMP	8470
SRR5354937	-3.46264512124292	4.37361927497584	GMP	17700
SRR5354938	3.68209334430464	1.58877094257075	GMP	15262
SRR5354939	4.32190018114813	1.40037621724803	GMP	12932
SRR5354940	5.38007920202978	0.589460374595707	GMP	10530
SRR5354942	-0.543072291042727	4.14056106078822	GMP	19484
SRR5354944	-1.40059048714868	4.53173323142726	GMP	10672
SRR5354945	5.3136669915653	1.20935513246257	GMP	4268
SRR5354948	-0.925978727962893	3.60022731292445	GMP	4920
SRR5354951	5.00012510237463	2.26392539012629	GMP	7762
SRR5354952	3.78475352344282	0.943872676970547	GMP	11684
SRR5354954	5.27098255572088	0.0482816563864403	GMP	10706
SRR5354955	-1.2503376680874	4.53401728141505	GMP	9760
SRR5354956	-1.42885691704981	4.44902749526698	GMP	11324
SRR5354957	-0.942174025204104	4.33953876960475	GMP	7534
SRR5354958	3.5614220347739	1.42566307056147	GMP	3610
SRR5354959	5.1048423570133	-0.495496077654774	GMP	6750
SRR5354960	4.52483623442419	1.06910015809733	GMP	4288
SRR5354961	-1.19390255990259	3.81949849593837	GMP	17584
SRR5354962	-1.91345603051416	3.87135119903285	GMP	14040
SRR5354963	4.11131583866842	1.44327683913905	GMP	6506
SRR5354964	4.84033148703344	2.26926894653041	GMP	10800
SRR5354966	-1.15432412209741	4.18088193404872	GMP	5862
SRR5354967	-1.26898772301905	4.55159159171779	GMP	20154
SRR5354968	-1.32764870705835	4.61473007667262	GMP	14328
SRR5354970	3.86119752344854	0.356694744708126	GMP	9594
SRR5354971	4.48660998759039	2.39279921519954	GMP	10110
SRR5354972	-2.43811757149927	4.46241755950648	GMP	10916
SRR5354973	4.84545414862402	0.183518098475521	GMP	8808
SRR5354974	4.87024884638556	0.0234948860426598	GMP	9054
SRR5354975	4.40910451826819	0.500428417505806	GMP	7232
SRR5354976	4.42414253172644	2.41716845500666	GMP	12930
SRR5354978	4.72061961111792	0.862794386031216	GMP	11802
SRR5354979	5.39625089583166	1.16735018956858	GMP	5698
SRR5354980	-1.7100659090542	4.78448458183009	GMP	8608
SRR5354982	-2.72618634286157	4.52402229774196	GMP	4640
SRR5354983	4.47425132212408	1.91815646159846	GMP	8492
SRR5354984	4.24588011917837	0.0152300463934593	GMP	10850
SRR5354985	3.03016941962011	1.71914930808741	GMP	12980
SRR5354988	3.50225777519115	1.2252746390124	GMP	10556
SRR5354989	-0.696836062099856	4.22060509193141	GMP	18228
SRR5354990	-1.60085398736231	4.30929108131129	GMP	7244
SRR5354992	5.31219463763006	0.503162955673521	GMP	16482
SRR5354993	4.03289364990957	0.396189356031006	GMP	28826
SRR5354995	-1.23955161156885	4.32487555015284	GMP	9884
SRR5354997	-1.05454976144068	4.36154385078151	GMP	11370
SRR5354998	3.8662705045677	-0.270698113558704	GMP	8640
SRR5354999	5.1050512116886	2.27472420203883	GMP	15636
SRR5355000	4.4264902990795	1.46798344123561	GMP	4386
SRR5355001	-1.66952426018946	4.30130954253871	GMP	20284
SRR5355004	5.59841125426062	1.14087285268504	GMP	16010
SRR5355005	5.25216346201666	0.572168411495274	GMP	4312
SRR5355006	-1.599978991177	3.91154642570216	GMP	31658
SRR5355007	4.41698425230749	0.354535611154621	GMP	8288
SRR5355008	6.1836964410282	0.568756619276588	GMP	6660
SRR5355009	-3.72402007165186	2.92542071807582	GMP	28078
SRR5355010	-2.34623105111353	3.91355200278956	GMP	93242
SRR5355011	-2.90292651238672	3.73744602668483	GMP	29918
SRR5355012	-2.7512469965481	2.94992490279872	GMP	20966
SRR5355013	-3.17971903863184	3.79580231178004	GMP	21774
SRR5355014	-3.36442381921045	4.37743874061305	GMP	14922
SRR5355015	-3.75428683343164	3.7731570767184	GMP	78380
SRR5355016	-3.15695864739649	2.31939836013514	GMP	8744
SRR5355017	-4.05486352029077	3.02369351852137	GMP	36816
SRR5355018	-2.58297497811548	3.32028384673793	GMP	29832
SRR5355019	-3.86190564217798	3.53291054237086	GMP	13052
SRR5355020	-3.93504674020044	3.22863979804713	GMP	15942
SRR5355021	-2.80519301476709	2.48163338172633	GMP	8608
SRR5355022	-2.8632960993313	2.75288982856471	GMP	7736
SRR5355023	-2.87850434365503	3.8417114781161	GMP	25898
SRR5355024	-2.33929307046167	3.4025766419192	GMP	10054
SRR5355025	-3.89581496300928	3.60186119544703	GMP	24254
SRR5355026	-1.97539145531885	3.47246904838282	GMP	8996
SRR5355027	-0.441807099010867	-3.55747823250097	GMP	17614
SRR5355028	-1.60341794076197	4.11510725486476	GMP	45776
SRR5355029	-3.82753617348902	2.88855953681666	GMP	12856
SRR5355030	-3.27949339928858	3.85286183822352	GMP	65368
SRR5355031	-3.87975270333521	1.84955151546199	GMP	37622
SRR5355032	-4.03101927819483	2.88063855636317	GMP	34744
SRR5355033	-3.09966475548975	3.16642137038905	GMP	40376
SRR5355034	4.18573784050711	3.14206691253382	GMP	20348
SRR5355035	-3.39727027001612	4.49817009437281	GMP	29524
SRR5355036	-4.08400160851709	3.29520102012355	GMP	11196
SRR5355037	-2.1847072321438	3.66117902267176	GMP	22450
SRR5355038	-2.99959809365503	3.69778748023707	GMP	38900
SRR5355039	-3.84907967629663	3.56120582092006	GMP	30024
SRR5355040	-3.5397573191189	3.75746722686488	GMP	28718
SRR5355041	-3.34783036294214	3.49726291167933	GMP	24676
SRR5355042	-3.46286971154444	3.84403009879786	GMP	42126
SRR5355043	-3.35570866646997	4.21759601104457	GMP	80746
SRR5355044	-3.69781405511133	3.87367291915614	GMP	32146
SRR5355045	-2.57845694604151	4.96832151878077	GMP	10040
SRR5355046	-4.82266671242945	0.562881955685204	GMP	5652
SRR5355047	-2.11408812585108	3.48137779700953	GMP	58742
SRR5355048	-2.36852509560816	4.11377854812342	GMP	82326
SRR5355049	-4.21657235207788	2.90747018325526	GMP	14066
SRR5355050	-3.4239125925564	4.02296038139064	GMP	24658
SRR5355051	-3.83746296944849	3.21706314552027	GMP	21534
SRR5355052	-3.28139311852686	3.95099015701014	GMP	16450
SRR5355053	-2.28284985604517	4.94003887641627	GMP	15722
SRR5355054	-3.71036583962671	2.48222632873256	GMP	17282
SRR5355055	-2.61846024575464	4.56174631583888	GMP	54458
SRR5355056	-3.21560341897241	3.69103594291407	GMP	14272
SRR5355057	-3.60105425896875	4.0670373009463	GMP	37234
SRR5355058	-3.73289496484033	3.72389789092738	GMP	18592
SRR5355059	4.38954537329443	1.98524363506038	GMP	40898
SRR5355060	-2.06308323922388	4.3046180771609	GMP	12264
SRR5355061	-2.96308333459131	3.77951260078151	GMP	15486
SRR5355062	-3.14270169320337	3.48588963020045	GMP	34878
SRR5355063	-2.46103531899683	3.84512086379725	GMP	161322
SRR5355064	-3.25969178261988	3.85072823035914	GMP	42936
SRR5355065	-3.55400902810327	3.54225416648585	GMP	15240
SRR5355066	-3.44088704171411	3.82358665931422	GMP	14596
SRR5355067	-3.1226521212124	4.78185387122828	GMP	37816
SRR5355068	-2.92093426766626	3.19351263511378	GMP	34120
SRR5355069	-3.6074310022854	3.60589142310817	GMP	42124
SRR5355070	-3.61216265740625	3.09521027076442	GMP	28586
SRR5355071	2.01690035280951	3.31892486083705	GMP	16466
SRR5355072	-2.30187708916895	4.39685006606776	GMP	32078
SRR5355073	-2.9123740870022	4.04659743774134	GMP	11780
SRR5355074	3.24627146837481	2.64613385665614	GMP	17906
SRR5355075	-3.76379162850611	3.95772786605555	GMP	32418
SRR5355076	-2.11436230721704	4.18631000983912	GMP	12950
SRR5355077	-2.43704039635889	4.4952189492007	GMP	31744
SRR5355078	-2.3954702097439	4.11073441970546	GMP	21408
SRR5355079	-3.50270182671778	3.22710581290919	GMP	50684
SRR5355080	-3.05243689599268	3.98863478172023	GMP	51538
SRR5355081	-2.90013033929102	3.49336810577113	GMP	49416
SRR5355082	-2.33283001961939	3.15234990585048	GMP	23198
SRR5355083	-3.54136330666773	4.10770698058802	GMP	15576
SRR5355084	-3.30669505181543	3.26301594245631	GMP	39426
SRR5355085	-2.70814663949243	3.42779345977504	GMP	42740
SRR5355086	-2.0765848833584	4.69418259132106	GMP	75100
SRR5355087	-2.62117535653345	3.19779558646876	GMP	29822
SRR5355088	-3.05661685052149	4.52685852515895	GMP	32318
SRR5355089	-2.08453232827417	4.11574883926112	GMP	10548
SRR5355090	-3.64782769265406	3.81066484916407	GMP	14396
SRR5355091	-3.62640912118189	4.0112843083163	GMP	53066
SRR5355092	2.3839145225025	3.33739920127589	GMP	29246
SRR5355093	-2.91440445962183	4.15333695876796	GMP	21834
SRR5355094	-3.75474030556909	2.8338887261172	GMP	9608
SRR5355095	-3.78633267464868	3.56817145812709	GMP	44634
SRR5355096	-2.67398078027002	4.56397266853053	GMP	6258
SRR5355097	-3.28339869561426	3.78112407195765	GMP	13128
SRR5355098	-3.51060587945215	3.87311811912257	GMP	52788
SRR5355099	-3.62951142373316	3.05576582420069	GMP	96246
SRR5355100	-2.72387225213282	4.2693922089358	GMP	94170
SRR5355101	-2.86546618523828	3.76000924575526	GMP	10616
SRR5355102	-3.3202863413357	3.66254277694423	GMP	399464
SRR5355103	-3.58197552743189	3.35458465087611	GMP	21368
SRR5355104	-2.38741738381616	4.38238473403651	GMP	160810
SRR5355105	-0.887864180233401	-3.22419933807653	MEP	6154
SRR5355106	-0.462489433910769	-3.16877893936437	MEP	20786
SRR5355107	-0.634020395901126	-2.62007455360692	MEP	9988
SRR5355108	0.888166837070066	-4.14449481498998	MEP	35954
SRR5355109	-1.1073933321499	-2.2903526259641	MEP	46730
SRR5355110	0.696286134097654	-3.62699441444677	MEP	15378
SRR5355111	-1.14975030007593	-2.61412338745397	MEP	14626
SRR5355113	-1.0402546602749	-2.51864842903417	MEP	20816
SRR5355114	-0.0999994951748073	-3.56202964317601	MEP	7126
SRR5355115	-1.03331763329737	-2.65470509064	MEP	28414
SRR5355116	0.580415419910032	-3.58333663475316	MEP	10764
SRR5355117	-1.71274096551172	-2.20959214699071	MEP	28540
SRR5355118	0.242462567660886	-3.54344872963231	MEP	16842
SRR5355119	-1.77144772591822	-2.19003920090001	MEP	13914
SRR5355120	-1.76287610116236	-2.0073571635465	MEP	18726
SRR5355121	-0.932351656582278	-3.0724194480161	MEP	25914
SRR5355122	-1.37834698739282	-2.84485725891393	MEP	32688
SRR5355123	-1.59879548135034	-2.41524438392919	MEP	25610
SRR5355124	-0.852762289669436	-2.64290360939306	MEP	166298
SRR5355125	-1.49837739053003	-2.3263805342893	MEP	4426
SRR5355126	-1.12397915902368	-2.51059607994359	MEP	19346
SRR5355127	-1.15163809838526	-2.64063219558995	MEP	111782
SRR5355128	-0.284734554912967	-3.36988620292943	MEP	133756
SRR5355130	0.729101113650876	-3.77569751274389	MEP	13716
SRR5355131	0.332758120868283	-3.91295413505834	MEP	7514
SRR5355132	-1.83795840325586	-2.22556285393041	MEP	29908
SRR5355133	0.202997140262204	-3.94033889305394	MEP	19848
SRR5355134	-0.304450817730349	-3.51429466736119	MEP	122380
SRR5355135	-0.491357393886966	-3.33515147697728	MEP	21414
SRR5355136	0.96960251745947	-4.12614707481664	MEP	25488
SRR5355137	2.76099931416281	-2.9184203578214	MEP	11962
SRR5355138	-0.702826567318362	-2.68874268066686	MEP	42724
SRR5355139	-0.793476172115725	-2.88439993393224	MEP	40998
SRR5355140	-0.869595118191165	-2.9639537764768	MEP	15380
SRR5355141	-1.19843823495142	-2.95570878517431	MEP	12718
SRR5355142	-1.59975010934107	-2.00524835121434	MEP	39476
SRR5355144	-1.47981984200708	-2.50622181427282	MEP	105494
SRR5355145	-0.60406691613428	-3.27483276855748	MEP	37262
SRR5355146	-0.508466787960452	-3.28506187927526	MEP	18518
SRR5355147	-1.09954602303736	-3.0811036063413	MEP	12710
SRR5355149	-0.362880297329348	-2.62275080215734	MEP	8090
SRR5355150	-0.986965723659915	-2.35886363518041	MEP	14788
SRR5355151	-0.883842535641116	-2.4340146018247	MEP	6938
SRR5355152	-0.230317660000247	-2.93699483406347	MEP	20602
SRR5355153	1.33834999022253	-4.205313010333	MEP	30816
SRR5355154	-0.840895720150393	-2.46138600837987	MEP	8178
SRR5355155	0.91983240065344	-3.98822431099218	MEP	36662
SRR5355156	-1.32717186990015	-2.0150087310056	MEP	21324
SRR5355157	0.168049744937497	-3.93033294212621	MEP	26248
SRR5355158	-0.831572123196048	-2.85287384521764	MEP	29878
SRR5355159	-0.870858736660403	-3.02612213623327	MEP	14998
SRR5355160	-1.68713147225611	-2.17776565086644	MEP	14928
SRR5355161	-0.9124060350918	-2.4766536189298	MEP	53622
SRR5355162	-1.34350449624292	-2.4240048361997	MEP	31362
SRR5355163	2.21688657221563	-4.3496354056577	MEP	36872
SRR5355164	-0.728829928066653	-2.550377173541	MEP	18872
SRR5355185	0.925616912219602	-4.2709811164121	MEP	9284
SRR5355186	-0.956791468288821	-2.34882239830297	MEP	5938
SRR5355187	-0.365689106609744	-3.00363997947973	MEP	36068
SRR5355188	-1.16420800271265	-2.26206378471654	MEP	28608
SRR5355190	-1.23330695214502	-2.45429234039586	MEP	20868
SRR5355191	-1.59146744790308	-2.3336568309049	MEP	42972
SRR5355192	-1.09674174370996	-2.30527357590001	MEP	7364
SRR5355194	-0.40269071641199	-3.16009740364354	MEP	23394
SRR5355195	-1.53674752297632	-2.24884204399389	MEP	76912
SRR5355196	2.62809627470739	-3.59575967323583	MEP	156718
SRR5355197	3.66718377885588	-3.92183522712987	MEP	42588
SRR5355198	2.97950353441008	-3.61057738792699	MEP	145428
SRR5355199	3.244741655562	-3.89870337974828	MEP	44626
SRR5355200	3.34848909047611	-3.29751424324315	MEP	55072
SRR5355201	3.20078893718489	-3.76171473991674	MEP	35480
SRR5355202	3.24207990584143	-4.07812098991674	MEP	190354
SRR5355203	2.53106605229147	-3.11147002708715	MEP	92968
SRR5355204	3.12413044986494	-3.71256808769506	MEP	31506
SRR5355205	3.12779115853079	-3.53342918884557	MEP	62000
SRR5355206	2.78911863980063	-3.29944829475682	MEP	6578
SRR5355207	3.45878395568759	-3.68930034172338	MEP	33272
SRR5355208	3.03163155135878	-3.23352412712377	MEP	135664
SRR5355209	3.06563197788962	-3.58361701500219	MEP	293050
SRR5355210	3.23196912524469	-3.55713204872411	MEP	76266
SRR5355211	3.53258991209038	-3.847158713458	MEP	82834
SRR5355212	2.09712939677008	-3.49399499428075	MEP	88436
SRR5355213	3.07635795292624	-3.64917020332616	MEP	35398
SRR5355214	1.83206646857031	-3.54872111809056	MEP	38804
SRR5355215	3.31683862921961	-3.54093150627416	MEP	82338
SRR5355216	3.23710510847338	-3.7656796408872	MEP	33926
SRR5355217	2.92126917061575	-4.24395493995946	MEP	152588
SRR5355218	1.57768421587713	-4.3848293257932	MEP	54358
SRR5355219	2.6171572130657	-4.20074347984594	MEP	12594
SRR5355220	2.92117946562536	-2.88741354477208	MEP	135300
SRR5355221	2.58063238081701	-4.05528716575902	MEP	222538
SRR5355222	2.79137169537314	-3.57680110466283	MEP	35286
SRR5355223	3.0017742734886	-4.18060664665502	MEP	45304
SRR5355224	2.83162265238531	-3.77044705879491	MEP	198686
SRR5355225	2.30316906389959	-4.13934211265844	MEP	56474
SRR5355226	2.90365832266577	-3.95271043312352	MEP	43792
SRR5355227	2.90846704659231	-3.34579758178991	MEP	362074
SRR5355228	3.59090471980341	-3.71990756523412	MEP	13502
SRR5355229	2.78751056608923	-3.77858333122533	MEP	41296
SRR5355230	2.97982966122397	-3.60323743355077	MEP	244162
SRR5355231	3.32970715281733	-3.68373946678441	MEP	39910
SRR5355232	3.08221345362433	-3.73660544884008	MEP	338528
SRR5355233	3.40104120564826	-3.21583013069432	MEP	201528
SRR5355234	3.21291575548418	-3.80979518425267	MEP	57348
SRR5355235	2.83977996525534	-3.13621787559789	MEP	38218
SRR5355236	3.1351227086521	-3.56830148231786	MEP	45280
SRR5355237	3.29566023466356	-3.71793727409642	MEP	48360
SRR5355238	2.91905152020224	-3.72213677894872	MEP	20538
SRR5355239	3.37941138413914	-4.03243045341771	MEP	244894
SRR5355240	3.18309058961638	-3.20513515007299	MEP	47140
SRR5355241	2.93137221750982	-3.31679706108373	MEP	20754
SRR5355242	2.81368600544699	-3.32461981308263	MEP	12988
SRR5355243	2.49693863806494	-4.07031993400853	MEP	54092
SRR5355244	2.78884791550406	-3.29980782997411	MEP	51790
SRR5355245	3.49634551224478	-3.22375158798497	MEP	59026
SRR5355246	3.45803458257757	-3.1122692061643	MEP	66072
SRR5355247	2.70946144280203	-3.64962892067235	MEP	81230
SRR5355248	2.68393801865347	-3.73211793434423	MEP	22574
SRR5355249	3.07799928602942	-3.64534167778295	MEP	81988
SRR5355250	3.21724697170027	-3.57159785759252	MEP	317096
SRR5355251	3.25879142400988	-4.23858813774388	MEP	65378
SRR5355252	2.5030134838558	-3.20857219230931	MEP	33604
SRR5355253	2.731464139793	-3.48430208694738	MEP	52022
SRR5355254	1.66565590319403	-3.92717771065038	MEP	69788
SRR5355255	3.34080512044199	-3.54996661674779	MEP	529512
SRR5355256	3.48656170410283	-3.32043985855382	MEP	291282
SRR5355257	2.5018943470455	-3.43252400886815	MEP	75936
SRR5355258	2.95174133000143	-3.92042474281591	MEP	152660
SRR5355259	2.84081887421377	-4.42587022316259	MEP	40966
SRR5355260	3.38883835044869	-3.58750657570165	MEP	45968
SRR5355261	3.27525276658304	-3.17090801727575	MEP	43786
SRR5355262	2.63949667629965	-3.95503072273534	MEP	24318
SRR5355263	3.01653497633703	-3.38827423584264	MEP	303690
SRR5355264	2.90176337179907	-3.3216402960996	MEP	28210
SRR5355265	2.30995672163733	-3.7036564780454	MEP	17474
SRR5355266	3.02692817864187	-3.21674851906102	MEP	51720
SRR5355267	2.71797662195929	-3.80811433327001	MEP	41020
SRR5355268	2.8978270810581	-3.61055545341771	MEP	32798
SRR5355269	2.95323651251562	-4.26172475349706	MEP	16360
SRR5355270	2.99021651563414	-4.01870564949315	MEP	34186
SRR5355271	3.2103707414604	-4.08143977653783	MEP	76300
SRR5355272	3.26279749688872	-3.86822442543309	MEP	14218
SRR5355274	3.56349203703173	-3.12685899269384	MEP	17580
SRR5355275	3.31074319002398	-3.06648854744237	MEP	48870
SRR5355276	3.15910138902434	-3.27436809074681	MEP	20808
SRR5355277	3.57434482095011	-3.34339479934972	MEP	309748
SRR5355278	2.37653642115362	-3.90864257347387	MEP	45934
SRR5355279	2.99418833074339	-3.96633843910497	MEP	145106
SRR5355280	2.7809927385784	-3.02059821617406	MEP	45426
SRR5355281	3.4023807380832	-3.27998094093602	MEP	58708
SRR5355282	3.39667221126326	-3.6273305846433	MEP	32578
SRR5355283	3.35519446400173	-3.39360217582982	MEP	111506
SRR5355284	3.38527438012131	-4.23061637413304	MEP	53672
SRR5355285	2.8522778075672	-4.12066964638036	MEP	75302
SRR5355286	3.16682299194105	-3.84392146599096	MEP	24586
SRR5355287	2.77648299155005	-3.76948003303807	MEP	15212
SRR5355288	3.02991592106588	-3.83958224785131	MEP	39098
SRR5355289	3.02266936716803	-3.45982079040807	MEP	324886
SRR5355290	3.02030586418875	-3.48963503372472	MEP	38974
SRR5355291	3.17595150289305	-3.71793727409642	MEP	689482
SRR5355296	0.764769009921628	-4.10998467933934	MEP	65256
SRR5355298	0.881506137225705	-3.96775798332494	MEP	24066
SRR5355300	1.18399422583349	-4.28048400413793	MEP	5084
SRR5355303	0.680276326510984	-3.50968746673864	MEP	25532
SRR5355305	0.762568168017942	-4.01223353874486	MEP	40858
SRR5355310	1.44375126776465	-4.09146861564916	MEP	21190
SRR5355312	3.09656750378378	-4.64718560707372	MEP	10810
SRR5355313	0.821754865024167	-3.87458352577489	MEP	21428
SRR5355315	0.922931126926023	-4.39972428810399	MEP	20668
SRR5355319	1.15117543158301	-4.51525239479345	MEP	5770
SRR5355320	1.31996434149511	-4.52800206672948	MEP	4986
SRR5355321	1.71137731489905	-4.46352605354589	MEP	22416
SRR5355322	0.854071549747068	-3.36881260406774	MEP	13070
SRR5355325	0.993908814761716	-4.19343308937352	MEP	7684
SRR5355327	1.01557033476599	-4.08577374946874	MEP	14492
SRR5355329	0.817437819812375	-4.1432054473142	MEP	13846
SRR5355336	1.15861814436682	-3.64407615196508	MEP	13370
SRR5355343	0.677820615146238	-3.97160319816869	MEP	57312
SRR5355351	0.704461984012204	-4.09670190346044	MEP	7648
SRR5355358	1.02110951361426	-4.16832713615697	MEP	15858
SRR5355359	1.28568284926184	-3.69381503593724	MEP	6726
SRR5355363	1.83724813875921	-3.65397815239232	MEP	10274
SRR5355364	0.939160041186887	-3.9924691153745	MEP	60844
SRR5355366	0.83094923910864	-4.20657186043065	MEP	21480
SRR5355377	1.10595267233618	-4.37282781135839	MEP	17586
SRR5355379	2.58533238587149	-4.05985478889745	MEP	14764
SRR5355381	1.14256709036596	-4.23863391411107	MEP	71342
SRR5355386	0.607251099917966	-3.94143561851781	MEP	53354
SRR5355390	5.91243617949255	0.892435954691952	CLP	6556
SRR5355400	6.09705465254553	0.63259628582198	CLP	5228
SRR5355414	5.47253625807531	1.4162656830569	CLP	4148
SRR5355431	5.72855298933752	0.964174883248394	CLP	7922
SRR5355437	5.84044306692846	1.24731411206919	CLP	3870
SRR5355448	5.51761620459326	1.28241737353999	CLP	5828
SRR5355449	5.99511950430639	0.13221247661311	CLP	5120
SRR5355453	-3.54056984963648	0.747905479552334	CLP	6030
SRR5355454	5.77681343970068	0.853445665719097	CLP	8420
SRR5355456	5.51500003752478	1.04184587466914	CLP	7106
SRR5355457	6.07450406965979	1.05271454322535	CLP	9146
SRR5355458	3.26476146993406	3.2744872139712	CLP	7278
SRR5355461	4.82443695482977	2.99794717300135	CLP	11712
SRR5355462	4.95236449656256	2.66748757827479	CLP	8028
SRR5355463	-3.55288464608423	0.79682628977496	CLP	9450
SRR5355465	3.62773907897242	2.80057712066371	CLP	6538
SRR5355466	5.52701180395849	1.91219802367884	CLP	10272
SRR5355467	3.11103563723333	2.72929234969813	CLP	9256
SRR5355470	5.9134098809696	0.898219929816311	CLP	6370
SRR5355473	2.54722969946631	3.1798200176974	CLP	5164
SRR5355474	3.75285538253554	2.23358018863398	CLP	5346
SRR5355475	6.10049622473486	1.29242088067729	CLP	4226
SRR5355478	-4.06250102105371	0.591713653685635	CLP	14634
SRR5355480	6.14139192518957	1.17687119710643	CLP	20524
SRR5355481	5.93139832434424	1.26757230031688	CLP	40178
SRR5355483	5.75423520025976	1.37989236581523	CLP	9426
SRR5355486	6.10399740156897	0.702092544915264	CLP	12574
SRR5355487	5.95807903227575	0.853667186381405	CLP	16424
SRR5355489	6.08625643667944	0.95064862239558	CLP	5692
SRR5355490	5.66257350859411	1.3610105680247	CLP	5186
SRR5355491	5.47201173720129	1.10696448552806	CLP	25846
SRR5355492	5.3952682536579	0.724830196978634	CLP	39598
SRR5355495	5.44504802641638	0.308245288016384	CLP	24488
SRR5355496	5.80924528059729	0.798126654507702	CLP	41054
SRR5355497	5.57906668600805	0.529650980414932	CLP	30268
SRR5355498	6.04730647024878	0.948429094435757	CLP	21786
SRR5355499	4.94639795241125	0.907347367884701	CLP	35188
SRR5355500	5.8246762078739	0.900792943121975	CLP	32570
SRR5355501	5.55441348967322	0.506108378799742	CLP	25054
SRR5355503	5.94720881399878	0.574524411739891	CLP	10322
SRR5355507	4.34142195400961	1.37531186807353	CLP	4666
SRR5355508	5.63354390082129	1.32091416585643	CLP	5468
SRR5355510	5.88634579596289	0.819481329800671	CLP	20404
SRR5355511	5.51043289122351	0.94768910277087	CLP	33378
SRR5355512	6.2267963212467	0.875309960724896	CLP	7342
SRR5355513	5.83828800139197	1.11379815805156	CLP	7504
SRR5355514	5.2575637620426	-0.0575718713979073	CLP	25196
SRR5355515	5.06528656897314	1.00278116929728	CLP	8836
SRR5355516	6.08721130308874	0.777807133080547	CLP	9306
SRR5355518	5.59759824690588	0.698358746053761	CLP	6964
SRR5355520	6.07975666937597	0.696018265368527	CLP	16834
SRR5355521	6.08117692885168	0.77636952865321	CLP	11936
SRR5355522	5.48420184073218	0.861781196477001	CLP	20172
SRR5355523	5.94843213972815	1.07329322564799	CLP	34834
SRR5355524	5.78720777449377	0.696243138792103	CLP	56052
SRR5355525	5.78917186674841	0.677688346983975	CLP	115228
SRR5355529	4.16579472241171	0.285361097933834	CLP	5438
SRR5355530	5.80179756102331	0.740993635537212	CLP	17816
SRR5355531	5.52359431204565	0.454551006475573	CLP	24346
SRR5355533	5.87045090613135	0.869277285220211	CLP	4874
SRR5355535	6.16166775641211	0.831695662619656	CLP	9098
SRR5355537	5.9172739308811	0.995277778985088	CLP	20898
SRR5355538	5.67722576079138	1.26650716531474	CLP	6476
SRR5355541	4.95279841837652	1.75258405673701	CLP	8508
SRR5355542	5.2598249238468	0.964424030663555	CLP	18122
SRR5355544	5.64638250288733	1.16441323030192	CLP	6266
SRR5355545	6.1166786473728	0.651425557019299	CLP	28276
SRR5355546	5.68414824423559	0.677177430870121	CLP	18824
SRR5355547	5.59962909636267	0.33169284630019	CLP	13894
SRR5355548	5.62704866347082	0.605372519971912	CLP	20250
SRR5355550	5.92565434393652	0.529160449089592	CLP	10164
SRR5355554	5.61359064993628	0.854599820258205	CLP	24160
SRR5355556	4.70408075270422	-0.304764731047565	CLP	5794
SRR5355558	5.23926227507361	0.95208375323016	CLP	51232
SRR5355559	5.81964343008764	0.732482896925991	CLP	77220
SRR5355560	6.04230873999365	0.801480131032055	CLP	35984
SRR5355561	5.65982239660986	0.932150082470959	CLP	14646
SRR5355562	5.90455096182593	0.877356456400936	CLP	4512
SRR5355563	5.91839712080725	0.608397306682652	CLP	20490
SRR5355567	6.22227948126562	0.987171070458477	CLP	9470
SRR5355568	5.65957396445044	0.403555093141382	CLP	8806
SRR5355570	5.73843257841833	-0.599836869357044	CLP	8500
SRR5355571	5.85914175925024	1.1406514214297	CLP	49820
SRR5355573	6.05021183905371	0.740651266457623	CLP	10720
SRR5355575	5.86810462889441	0.882442610146587	CLP	29836
SRR5355577	5.38237302717932	0.578276717843597	CLP	560930
SRR5355578	5.89851777968176	1.03636904227931	CLP	27510
SRR5355579	6.12053745207556	0.89043300020892	CLP	22404
SRR5355580	4.42439471897848	2.01123507487971	pDC	53988
SRR5355581	4.19353192267187	1.46769197452266	pDC	22586
