Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354926	-1.01886270768136	-0.215447145458142	GMP	13374
SRR5354927	-1.100092632837	-0.727311807628552	GMP	8352
SRR5354928	-1.94821928269356	-0.858021574970166	GMP	13704
SRR5354929	-1.63461874253243	0.0989187183419067	GMP	5462
SRR5354930	-1.06188033349007	-0.708757120128552	GMP	7878
SRR5354932	-1.71448252922982	-1.1087581691703	GMP	10092
SRR5354933	-1.48733185059517	-0.174448925014417	GMP	7628
SRR5354934	-0.900698168344197	0.101686996463855	GMP	16798
SRR5354935	-1.30714104897469	-0.377731996532361	GMP	15752
SRR5354936	-1.43900297409981	-0.338012653346936	GMP	8470
SRR5354937	-2.09711359269112	-0.272045570369641	GMP	17700
SRR5354938	-1.57608793503731	-0.910672503467481	GMP	15262
SRR5354939	-1.51447532898873	-0.591658073421399	GMP	12932
SRR5354940	-1.35066006905526	-1.10762973403541	GMP	10530
SRR5354942	-1.02925346619576	-0.654015141483228	GMP	19484
SRR5354944	-1.67850707299202	-0.0307201919516724	GMP	10672
SRR5354945	-1.54329036004036	0.305685800556262	GMP	4268
SRR5354948	-1.2849743200013	-0.150977331157605	GMP	4920
SRR5354951	-2.20362709290474	-1.26962252235023	GMP	7762
SRR5354952	-1.09851573235482	-0.87293966388313	GMP	11684
SRR5354954	-0.563602192468343	-0.197063880916516	GMP	10706
SRR5354955	-1.04789660698861	-0.44530864333717	GMP	9760
SRR5354956	-1.48052833802193	-0.35656352614967	GMP	11324
SRR5354957	-1.24545048005074	-0.479138809200208	GMP	7534
SRR5354958	-0.244382603234945	0.509710830692371	GMP	3610
SRR5354959	-0.757267935342488	-0.0361744937857789	GMP	6750
SRR5354960	0.174971477918925	0.500487369541248	GMP	4288
SRR5354961	-1.5512142015168	-0.641789632793347	GMP	17584
SRR5354962	-1.493731720514	-0.557713466640393	GMP	14040
SRR5354963	-2.15290258652657	-0.93090434646217	GMP	6506
SRR5354964	-2.00638292557686	-1.15779407596199	GMP	10800
SRR5354966	-0.105709774560628	0.61428264999779	GMP	5862
SRR5354967	-1.66033457047432	-0.195728736873547	GMP	20154
SRR5354968	-1.87215183503121	-0.542074876781384	GMP	14328
SRR5354970	-0.866271956033406	-1.94892056560127	GMP	9594
SRR5354971	-1.41555093056649	-0.797551709171216	GMP	10110
SRR5354972	-2.23906896836251	-0.133080917354504	GMP	10916
SRR5354973	-0.840269072122274	-1.03781457519142	GMP	8808
SRR5354974	-0.601748449868856	0.178367895130237	GMP	9054
SRR5354975	-0.878537876672445	0.230354112629016	GMP	7232
SRR5354976	-1.38341305977791	-0.577591377254407	GMP	12930
SRR5354978	-2.09903190857857	-0.528629261012952	GMP	11802
SRR5354979	-1.89287637001961	-1.25405665015785	GMP	5698
SRR5354980	-1.69810579544991	0.346886438373645	GMP	8608
SRR5354982	-2.08773706681222	-0.0867054042777222	GMP	4640
SRR5354983	-3.02029464966744	-2.17898644780723	GMP	8492
SRR5354984	-0.940778477258382	-0.0905162868460816	GMP	10850
SRR5354985	-1.47570560700387	-0.575211482997815	GMP	12980
SRR5354988	-1.40372465378731	-0.952367979045789	GMP	10556
SRR5354989	-2.11409042603463	-0.728947359081189	GMP	18228
SRR5354990	-0.991473181314168	-0.0997860012015503	GMP	7244
SRR5354992	-1.27425597435921	-0.406186061855237	GMP	16482
SRR5354993	-1.45582650429696	-1.0319519815406	GMP	28826
SRR5354995	-1.27706239945382	0.136081975940784	GMP	9884
SRR5354997	-1.20666788346261	-0.540925937648694	GMP	11370
SRR5354998	-0.717225534982381	-0.0531043586692017	GMP	8640
SRR5354999	-0.422962887353597	0.0969477119484741	GMP	15636
SRR5355000	-1.78842471367806	-0.907184082027356	GMP	4386
SRR5355001	-1.54261825806588	-0.368329006191174	GMP	20284
SRR5355004	-1.74849437005013	-1.24916143989174	GMP	16010
SRR5355005	-0.439856989450155	0.30478934669884	GMP	4312
SRR5355006	-1.85124228722542	-0.50746389007179	GMP	31658
SRR5355007	-1.30835316903084	-0.74479754542915	GMP	8288
SRR5355008	-0.592579109735189	-0.082171874996106	GMP	6660
SRR5355009	-1.64098094231576	-0.422992425914685	GMP	28078
SRR5355010	-1.94489596611947	-0.0531818447074097	GMP	93242
SRR5355011	-1.92329905755013	-0.347192960735242	GMP	29918
SRR5355012	-1.01684115654915	-1.42574234580604	GMP	20966
SRR5355013	-1.75384042984932	-0.455967384334485	GMP	21774
SRR5355014	-2.51823995835274	0.440907758716663	GMP	14922
SRR5355015	-2.20207069642037	-0.249607044216077	GMP	78380
SRR5355016	-1.69791863686532	-0.594689565654675	GMP	8744
SRR5355017	-1.55209229714364	-0.606924253459851	GMP	36816
SRR5355018	-1.62854479081124	0.280030769352039	GMP	29832
SRR5355019	-1.94739316231698	-0.676025229450147	GMP	13052
SRR5355020	-1.85907004601449	-0.272383171077649	GMP	15942
SRR5355021	-0.59131572968453	0.0994303646126586	GMP	8608
SRR5355022	-1.36105297333687	-0.116609292980115	GMP	7736
SRR5355023	-2.24854181534737	-0.404169994350354	GMP	25898
SRR5355024	-1.6815659833619	-0.25767870521156	GMP	10054
SRR5355025	-2.25626943833321	0.0535762729683715	GMP	24254
SRR5355026	-1.2399737668702	-0.137847381587903	GMP	8996
SRR5355027	-0.945421202249227	-0.461369472499768	GMP	17614
SRR5355028	-1.42564080483407	-0.738284307475964	GMP	45776
SRR5355029	-1.95816992051095	-0.478101211543958	GMP	12856
SRR5355030	-2.14979265458077	-0.0143439350089234	GMP	65368
SRR5355031	-1.88348983056038	-0.449600893016736	GMP	37622
SRR5355032	-1.99377487427681	-0.574135738368909	GMP	34744
SRR5355033	-1.6820633245179	-0.738382774349133	GMP	40376
SRR5355034	-2.5303425622651	-0.0867533264121216	GMP	20348
SRR5355035	2.31740923398048	0.499790472034534	GMP	29524
SRR5355036	-2.39900873429268	0.17247847938927	GMP	11196
SRR5355037	-1.76844166047066	-0.367060619350354	GMP	22450
SRR5355038	-1.50775550133675	-0.063943582530896	GMP	38900
SRR5355039	-2.5557274652192	0.242951435093005	GMP	30024
SRR5355040	-1.72644375092476	0.106354040149768	GMP	28718
SRR5355041	-1.91195152527779	-0.656298237796704	GMP	24676
SRR5355042	-2.08504865891427	-0.0980231342276734	GMP	42126
SRR5355043	-2.33293150193184	-0.0610827980002564	GMP	80746
SRR5355044	-1.8542041612336	-0.559633928295056	GMP	32146
SRR5355045	-1.75595782525033	-0.349099117275159	GMP	10040
SRR5355046	-2.16784141785592	-0.141863780971448	GMP	5652
SRR5355047	-1.69717238671273	-0.304531770702283	GMP	58742
SRR5355048	-2.29793451554268	-0.377749162670056	GMP	82326
SRR5355049	-1.94006250626534	0.0448987903633911	GMP	14066
SRR5355050	-0.920982821054158	0.140929740909656	GMP	24658
SRR5355051	-1.03806279427498	0.0821803035775024	GMP	21534
SRR5355052	-2.4518980813691	0.149980825428088	GMP	16450
SRR5355053	-1.41053269631356	-0.0335397300681275	GMP	15722
SRR5355054	-2.27094028717965	-0.178338485713879	GMP	17282
SRR5355055	-2.17680166489571	-0.481368499751965	GMP	54458
SRR5355056	-1.81165860421151	-0.149774032588879	GMP	14272
SRR5355057	-1.45671008355111	-1.31616969680397	GMP	37234
SRR5355058	-1.93450163132638	-0.318279701229016	GMP	18592
SRR5355059	-0.815943224496541	0.124338191989978	GMP	40898
SRR5355060	-1.79499839074105	-0.11508460616676	GMP	12264
SRR5355061	-2.56836746460885	0.454011243824084	GMP	15486
SRR5355062	-2.30486391312569	0.104616683963855	GMP	34878
SRR5355063	-1.34199617630929	-0.338433700557629	GMP	161322
SRR5355064	-2.11372707612008	-0.271129089351575	GMP	42936
SRR5355065	-2.26366041428536	-0.0174972591361207	GMP	15240
SRR5355066	-1.86480639702767	0.175972742084582	GMP	14596
SRR5355067	-2.27752445466012	-0.123162704463879	GMP	37816
SRR5355068	-2.12290094620675	0.125182909015735	GMP	34120
SRR5355069	-2.09494207627266	-0.18515034293739	GMP	42124
SRR5355070	-2.27111290223092	-0.132762151714246	GMP	28586
SRR5355071	2.22732392125637	1.21528415108116	GMP	16466
SRR5355072	-1.87727497345894	0.0400591316262084	GMP	32078
SRR5355073	0.574683206014933	3.00220684433373	GMP	11780
SRR5355074	-1.8752755952546	-0.19410391425697	GMP	17906
SRR5355075	-1.8970987630555	-0.0144455013236207	GMP	32418
SRR5355076	-2.03511999375313	0.373964828495105	GMP	12950
SRR5355077	-1.99223516709298	-0.187288719173352	GMP	31744
SRR5355078	-1.28296015984505	1.03691105270775	GMP	21408
SRR5355079	-1.74203108078927	-0.270511585231702	GMP	50684
SRR5355080	-2.14806459671944	0.170221609119495	GMP	51538
SRR5355081	-2.17797516114205	0.295672458652576	GMP	49416
SRR5355082	-2.4745712114045	0.212217372898181	GMP	23198
SRR5355083	-1.94764636284798	0.0790479602852661	GMP	15576
SRR5355084	-2.32588861710518	0.137900394443591	GMP	39426
SRR5355085	-1.43723724610299	-0.110696750636975	GMP	42740
SRR5355086	-2.21325395829171	-0.0712415752371949	GMP	75100
SRR5355087	-2.05246446854561	0.679248613361438	GMP	29822
SRR5355088	-1.33538625962227	0.00491432571800532	GMP	32318
SRR5355089	-1.60419677025765	2.0035624923745	GMP	10548
SRR5355090	-1.60374949700326	1.81726745987328	GMP	14396
SRR5355091	-1.86593840844124	1.74634127045067	GMP	53066
SRR5355092	-2.16442726380318	-1.05377097701637	GMP	29246
SRR5355093	-0.149772389001546	2.53937343979271	GMP	21834
SRR5355094	-2.42160652405709	0.455161136631091	GMP	9608
SRR5355095	-1.85142753846138	0.924625677112659	GMP	44634
SRR5355096	-0.866017801828084	2.37547974014672	GMP	6258
SRR5355097	-1.83050153977364	0.641797346119006	GMP	13128
SRR5355098	-2.30564878708809	0.376166624073108	GMP	52788
SRR5355099	-0.638902170724569	-2.10286183929054	GMP	96246
SRR5355100	-1.44494150406807	1.86500315094384	GMP	94170
SRR5355101	0.156351344518962	2.968368572239	GMP	10616
SRR5355102	-2.45832393891305	0.280317586902698	GMP	399464
SRR5355103	-1.31993935830086	-1.94231601333229	GMP	21368
SRR5355104	-2.44015596634835	0.212140840534289	GMP	160810
SRR5355105	0.584846751623454	0.990819496158679	MEP	6154
SRR5355106	0.211506025724711	0.992337745670398	MEP	20786
SRR5355107	1.80530016296417	1.90841106796654	MEP	9988
SRR5355108	0.961214678221049	1.41403870010765	MEP	35954
SRR5355109	1.87978858672887	1.21774081612023	MEP	46730
SRR5355110	-0.291180355615316	0.805471223835071	MEP	15378
SRR5355111	-0.985220892495809	-0.165737825389783	MEP	14626
SRR5355113	2.27826397293121	1.68228964233788	MEP	20816
SRR5355114	2.79995508664161	1.42378715896996	MEP	7126
SRR5355115	1.90299790524751	1.68905357742699	MEP	28414
SRR5355116	0.96216179602653	1.28693656349572	MEP	10764
SRR5355117	1.70254267924339	2.44666866684349	MEP	28540
SRR5355118	-1.16505788094491	0.0974150123635131	MEP	16842
SRR5355119	1.51154382699043	2.44703773880394	MEP	13914
SRR5355120	-0.572707398004232	1.15610508346947	MEP	18726
SRR5355121	1.2923560904792	2.43978790665062	MEP	25914
SRR5355122	1.74762557619125	1.49795154953392	MEP	32688
SRR5355123	-0.62230013138741	1.86623958969506	MEP	25610
SRR5355124	2.24858693950683	1.88174824142845	MEP	166298
SRR5355125	1.34253980391532	1.88783459091576	MEP	4426
SRR5355126	-0.63199160820931	-0.313021856304089	MEP	19346
SRR5355127	2.50592507594139	1.770454925541	MEP	111782
SRR5355128	2.14890659027606	2.04871658707054	MEP	133756
SRR5355130	0.850773708753886	2.17410234833153	MEP	13716
SRR5355131	1.50704614990264	1.77145389938744	MEP	7514
SRR5355132	2.03652402185709	2.39548830414208	MEP	29908
SRR5355133	2.00979166324124	2.35220293426903	MEP	19848
SRR5355134	1.95320114665538	1.89268068695458	MEP	122380
SRR5355135	0.349271671705546	1.4609713974038	MEP	21414
SRR5355136	-1.02663896805733	-0.155357795711438	MEP	25488
SRR5355137	-0.783004744119344	0.642515939716418	MEP	11962
SRR5355138	0.0962017940810345	2.65563253784569	MEP	42724
SRR5355139	0.459894792967143	1.86813072586449	MEP	40998
SRR5355140	0.0600578951171062	0.945788425449451	MEP	15380
SRR5355141	2.53793038599998	1.79670862579735	MEP	12718
SRR5355142	-0.952866776055989	1.06987456703575	MEP	39476
SRR5355144	0.745024578504863	1.31872848892601	MEP	105494
SRR5355145	2.41125320070297	1.45415501022728	MEP	37262
SRR5355146	2.56439282172233	1.63054470444115	MEP	18518
SRR5355147	0.722845809393229	1.33580259704979	MEP	12710
SRR5355149	2.33691711895973	1.61237339401635	MEP	8090
SRR5355150	2.65831281416923	1.54806761169823	MEP	14788
SRR5355151	2.73706521266014	1.58965305710228	MEP	6938
SRR5355152	2.60137118571311	1.63049892807396	MEP	20602
SRR5355153	0.406579630308451	1.13542751694115	MEP	30816
SRR5355154	-0.236287100381551	0.20729498291405	MEP	8178
SRR5355155	0.745931284361186	2.86126665497216	MEP	36662
SRR5355156	2.36450182073623	1.75339798355492	MEP	21324
SRR5355157	0.660549418859782	1.24635986709984	MEP	26248
SRR5355158	2.04134722971231	1.69649652862938	MEP	29878
SRR5355159	2.15576933496505	1.79111294174584	MEP	14998
SRR5355160	2.33845733278305	1.87747244263085	MEP	14928
SRR5355161	1.66265981071502	1.6298995437661	MEP	53622
SRR5355162	1.3606138991645	2.00241522217186	MEP	31362
SRR5355163	-0.370336039132772	1.51071743393334	MEP	36872
SRR5355164	0.0924595760634563	1.74194006348046	MEP	18872
SRR5355185	0.231247441702189	1.09786729240807	MEP	9284
SRR5355186	2.01216099350587	1.94328646088036	MEP	5938
SRR5355187	-0.28263161904305	0.819015068058093	MEP	36068
SRR5355188	1.69507877700836	2.19767670059594	MEP	28608
SRR5355190	-0.263030512399373	0.471884292606433	MEP	20868
SRR5355191	0.529167311125102	2.4429254951516	MEP	42972
SRR5355192	1.49362798207313	1.66212515259178	MEP	7364
SRR5355194	1.7090912329486	1.92084078216942	MEP	23394
SRR5355195	2.38159485333473	1.72223524475487	MEP	76912
SRR5355196	1.56157927387268	2.04877094650658	MEP	156718
SRR5355197	-0.00362084633797188	1.35771374130638	MEP	42588
SRR5355198	1.39207650893241	1.96613411331566	MEP	145428
SRR5355199	0.3136288093856	1.29011182213219	MEP	44626
SRR5355200	1.02354140751869	2.51332001114281	MEP	55072
SRR5355201	0.374439494543376	1.93683628464135	MEP	35480
SRR5355202	1.36112882369071	1.70120529556664	MEP	190354
SRR5355203	0.0951981710723064	1.47430281067284	MEP	92968
SRR5355204	1.57933013313323	1.92837099457177	MEP	31506
SRR5355205	1.06734122508079	1.65446857834252	MEP	62000
SRR5355206	1.58636962049514	2.18771843338402	MEP	6578
SRR5355207	1.38487757914573	2.28605036163719	MEP	33272
SRR5355208	0.41817666762382	1.83647779846581	MEP	135664
SRR5355209	0.892869131498637	1.95956043625267	MEP	293050
SRR5355210	0.532659308843913	2.07519392395409	MEP	76266
SRR5355211	0.136817352705302	1.38907460594567	MEP	82834
SRR5355212	0.280580418043437	2.04884819412621	MEP	88436
SRR5355213	-0.0356113744446613	1.8169899406472	MEP	35398
SRR5355214	0.331021921568217	1.51742319488915	MEP	38804
SRR5355215	-0.0954966378876545	1.49813560867699	MEP	82338
SRR5355216	0.740596430235209	1.68772034073265	MEP	33926
SRR5355217	1.5877919363311	2.02294020080956	MEP	152588
SRR5355218	1.40234132283241	1.68993238830956	MEP	54358
SRR5355219	0.297415630750956	1.63936952972802	MEP	12594
SRR5355220	0.230076806478801	1.43685917282494	MEP	135300
SRR5355221	0.753871338301005	2.44664196396263	MEP	222538
SRR5355222	0.122657911711039	1.17624501610192	MEP	35286
SRR5355223	0.381917850904765	1.70365337753685	MEP	45304
SRR5355224	0.16455711596519	1.36817697906884	MEP	198686
SRR5355225	1.94306122311264	1.70953134918602	MEP	56474
SRR5355226	0.562245147161784	2.51220182800682	MEP	43792
SRR5355227	0.679291980200114	1.55275205994042	MEP	362074
SRR5355228	0.627763764791789	2.23128322983177	MEP	13502
SRR5355229	0.330724494390788	1.54510216141136	MEP	41296
SRR5355230	1.0822217034629	1.85506872558983	MEP	244162
SRR5355231	1.19538290970832	2.3201637687722	MEP	39910
SRR5355232	0.55472041838676	1.75755981827172	MEP	338528
SRR5355233	0.00607599490195732	1.85475973511132	MEP	201528
SRR5355234	0.78844787352592	1.94501690292748	MEP	57348
SRR5355235	0.06201268904716	1.37341193581017	MEP	38218
SRR5355236	0.198870198660197	2.25860075378807	MEP	45280
SRR5355237	0.160062210493388	1.70940117264183	MEP	48360
SRR5355238	0.609334247045817	1.94183115387352	MEP	20538
SRR5355239	1.49552203887016	1.68143228912743	MEP	244894
SRR5355240	0.503084080152812	1.67375425720604	MEP	47140
SRR5355241	0.719150440626445	2.13442282104882	MEP	20754
SRR5355242	0.543796436720195	1.66376928711327	MEP	12988
SRR5355243	0.483331935339274	1.31041221046837	MEP	54092
SRR5355244	1.08367468588859	2.17714218521508	MEP	51790
SRR5355245	0.52776386015922	2.37544493103417	MEP	59026
SRR5355246	0.667477981977763	2.31309036636742	MEP	66072
SRR5355247	0.565140263967814	1.91820053482445	MEP	81230
SRR5355248	0.952688829832377	2.26532320404442	MEP	22574
SRR5355249	0.607318417959513	1.5196872177163	MEP	81988
SRR5355250	0.716891305380168	2.10179905319603	MEP	317096
SRR5355251	0.676672713690104	2.42243008041771	MEP	65378
SRR5355252	0.763763444357219	2.22958044433983	MEP	33604
SRR5355253	0.46678199046165	1.52710060501488	MEP	52022
SRR5355254	1.19274230473548	2.44567112350853	MEP	69788
SRR5355255	0.232285039358439	2.08666757965477	MEP	529512
SRR5355256	0.680454747610392	1.52587656402977	MEP	291282
SRR5355257	0.419002549581828	1.89822391891869	MEP	75936
SRR5355258	0.262875335150065	1.96450428390892	MEP	152660
SRR5355259	0.907414333753886	2.19451336288842	MEP	40966
SRR5355260	0.225167767935099	1.71624235535057	MEP	45968
SRR5355261	0.623906390600505	1.90281443024071	MEP	43786
SRR5355262	0.540791766577067	1.77832846069725	MEP	24318
SRR5355263	1.06145931952507	1.73533110046776	MEP	303690
SRR5355264	0.552439706259074	1.72079996490868	MEP	28210
SRR5355265	0.924470918112101	2.11349253082665	MEP	17474
SRR5355266	0.339519159727397	1.99786762619408	MEP	51720
SRR5355267	0.446129219465556	2.11944965744408	MEP	41020
SRR5355268	1.05229665511161	2.24944691086205	MEP	32798
SRR5355269	0.633998291426005	2.09662489319237	MEP	16360
SRR5355270	0.664442317419352	2.06763176346215	MEP	34186
SRR5355271	0.603321568899455	1.87872461700829	MEP	76300
SRR5355272	0.60088683836967	2.04916052246483	MEP	14218
SRR5355274	0.64075876944572	2.12820391083153	MEP	17580
SRR5355275	0.325577275686564	2.1153617324868	MEP	48870
SRR5355276	1.02676387303382	2.03032450104149	MEP	20808
SRR5355277	0.925720589094462	1.87077001953514	MEP	309748
SRR5355278	0.592542784147563	2.22674183273705	MEP	45934
SRR5355279	0.939117448263469	2.188339275364	MEP	145106
SRR5355280	0.682946937017741	1.85384277725609	MEP	45426
SRR5355281	0.856290714674296	2.20589880371483	MEP	58708
SRR5355282	0.820482747488322	2.07314209366234	MEP	32578
SRR5355283	0.627172367506327	2.21752457046898	MEP	111506
SRR5355284	0.985878364973368	1.99698452377709	MEP	53672
SRR5355285	0.808680431776347	1.82509903335961	MEP	75302
SRR5355286	0.932688848905864	2.37673096084984	MEP	24586
SRR5355287	0.389442698889079	2.34425358200463	MEP	15212
SRR5355288	0.723320858412089	2.23400453949364	MEP	39098
SRR5355289	0.338415520124736	1.99700502777489	MEP	324886
SRR5355290	0.881221549444499	2.46589664841088	MEP	38974
SRR5355291	-0.041432364053426	1.82006124878319	MEP	689482
SRR5355296	0.902846949034037	1.85246805572899	MEP	65256
SRR5355298	0.572595493727031	1.61686567688378	MEP	24066
SRR5355300	0.955765025549235	1.45678429031761	MEP	5084
SRR5355303	1.16469867699653	1.83398680115135	MEP	25532
SRR5355305	0.531604783468547	1.03741053963097	MEP	40858
SRR5355310	1.67104493253738	2.22785429382714	MEP	21190
SRR5355312	1.48636271231681	1.40231613541039	MEP	10810
SRR5355313	1.25632079117805	1.84425739670189	MEP	21428
SRR5355315	1.5074105727008	2.29346851730736	MEP	20668
SRR5355319	2.054309187316	2.4150295677224	MEP	5770
SRR5355320	2.03346604839772	2.3006759109536	MEP	4986
SRR5355321	0.0880798267653606	1.45332626724633	MEP	22416
SRR5355322	1.16361512415916	2.17311958694847	MEP	13070
SRR5355325	2.178501771622	2.27151159668358	MEP	7684
SRR5355327	1.49346025460273	2.13419203186425	MEP	14492
SRR5355329	1.34408892863304	1.94490389252098	MEP	13846
SRR5355336	2.33303015106231	1.33038906479271	MEP	13370
SRR5355343	1.55000864141494	1.80686144256981	MEP	57312
SRR5355351	0.810485856466594	1.35037712479027	MEP	7648
SRR5355358	1.69760321252853	1.90642980957421	MEP	15858
SRR5355359	1.10488785975486	0.514566701892932	MEP	6726
SRR5355363	0.933732287817302	1.45661167526635	MEP	10274
SRR5355364	0.887833254270854	2.01720051193627	MEP	60844
SRR5355366	1.84527446501762	1.47363953018578	MEP	21480
SRR5355377	1.39951880448371	1.85196451568993	MEP	17586
SRR5355379	0.532263534002604	2.13777212524803	MEP	14764
SRR5355381	0.992732303076091	2.06773142242821	MEP	71342
SRR5355386	1.14262695782691	2.00813679123314	MEP	53354
SRR5355390	-0.727414591378865	0.513111394886096	CLP	6556
SRR5355400	1.17842741482765	2.17870954895409	CLP	5228
SRR5355414	-1.97465942627877	-0.0594625053366822	CLP	4148
SRR5355431	-0.196022017068563	1.8577933731118	CLP	7922
SRR5355437	0.215722696714701	0.843796772007068	CLP	3870
SRR5355448	-0.440985663003621	0.689175170902331	CLP	5828
SRR5355449	-0.106403334207235	0.502281230930408	CLP	5120
SRR5355453	1.70387636297256	1.34562448883446	CLP	6030
SRR5355454	-0.702821238107381	1.60022215271385	CLP	8420
SRR5355456	-0.317907078332601	0.419132751468738	CLP	7106
SRR5355457	-0.0787737203308918	1.36247734451683	CLP	9146
SRR5355458	-1.92652772194832	0.527454895023425	CLP	7278
SRR5355461	0.0185046362212322	0.714549106601794	CLP	11712
SRR5355462	-2.37155578858346	-0.818320232387463	CLP	8028
SRR5355463	-2.35314939743966	0.197385829929431	CLP	9450
SRR5355465	-2.05467270142525	-1.08326895808784	CLP	6538
SRR5355466	-0.649523956842122	0.465191644672473	CLP	10272
SRR5355467	0.469351904325785	1.45352558517845	CLP	9256
SRR5355470	0.364225881033244	1.75448469543846	CLP	6370
SRR5355473	-1.05217574364632	0.178431791309436	CLP	5164
SRR5355474	-0.941804869241414	0.847641986850818	CLP	5346
SRR5355475	1.0380699204734	2.2844086113015	CLP	4226
SRR5355478	1.0275809335044	1.98843483353051	CLP	14634
SRR5355480	0.378841893606486	0.989240688327869	CLP	20524
SRR5355481	0.641412870817485	1.32914833450707	CLP	40178
SRR5355483	-0.196968777246175	1.74597124481591	CLP	9426
SRR5355486	-0.319660408563314	0.955793661121448	CLP	12574
SRR5355487	0.306725280218425	2.31035046005638	CLP	16424
SRR5355489	-0.165369494027791	1.34884480858239	CLP	5692
SRR5355490	-0.166081173486409	0.898657125476916	CLP	5186
SRR5355491	-0.577390654153524	0.439056676868518	CLP	25846
SRR5355492	0.143111483984294	1.30333880806359	CLP	39598
SRR5355495	0.211829798155131	2.04663662338646	CLP	24488
SRR5355496	-0.366933329171834	1.66872600937279	CLP	41054
SRR5355497	-0.103701098031697	0.947399896625598	CLP	30268
SRR5355498	-0.699162466592488	1.09058408165367	CLP	21786
SRR5355499	-0.69798372513741	0.488688510898669	CLP	35188
SRR5355500	0.14228715174705	1.62561611557396	CLP	32570
SRR5355501	-0.028716070718465	1.16870932007225	CLP	25054
SRR5355503	0.00993050807029228	1.45017198944481	CLP	10322
SRR5355507	-0.154376490182576	1.67549805069359	CLP	4666
SRR5355508	-0.214885933465657	1.60145334625634	CLP	5468
SRR5355510	-0.488088591165242	0.689058107379993	CLP	20404
SRR5355511	-0.843734009332357	1.43484358215721	CLP	33378
SRR5355512	1.14353884928733	1.81216816330345	CLP	7342
SRR5355513	-0.577916367120443	1.54300836944969	CLP	7504
SRR5355514	-0.159615976876912	1.09998993301781	CLP	25196
SRR5355515	-0.45650742775887	0.381984991077502	CLP	8836
SRR5355516	1.18039585822135	1.87367491150292	CLP	9306
SRR5355518	0.344764487676921	1.71802906418236	CLP	6964
SRR5355520	-0.165874226159749	1.00927786255272	CLP	16834
SRR5355521	0.188932197027507	1.24642853165062	CLP	11936
SRR5355522	-0.580313189096151	1.22005156898888	CLP	20172
SRR5355523	-0.660056812829671	1.25129513168724	CLP	34834
SRR5355524	0.0186085867217205	1.42727951431664	CLP	56052
SRR5355525	-0.121770603723226	1.9819183769265	CLP	115228
SRR5355529	-0.571183426446614	0.559299272541125	CLP	5438
SRR5355530	-0.445594294137655	0.534182590488513	CLP	17816
SRR5355531	0.101350562506022	1.79216198349388	CLP	24346
SRR5355533	1.09056373112709	2.64838890457543	CLP	4874
SRR5355535	0.0503145622542522	1.26832346344384	CLP	9098
SRR5355537	-0.150326712197957	0.94487051391991	CLP	20898
SRR5355538	-0.280338509149251	0.22828583145531	CLP	6476
SRR5355541	-0.269000036782918	-0.113981681819836	CLP	8508
SRR5355542	-0.96409176117867	0.583467525486072	CLP	18122
SRR5355544	0.659824030332866	1.93460850143822	CLP	6266
SRR5355545	-0.177859766549764	1.43369106674584	CLP	28276
SRR5355546	0.560839192800822	1.94124369049462	CLP	18824
SRR5355547	0.3422172235778	1.84125332260521	CLP	13894
SRR5355548	-0.203067047662435	1.05394606018456	CLP	20250
SRR5355550	0.490611808233561	2.14139704132469	CLP	10164
SRR5355554	-0.40007112748116	1.92460827255638	CLP	24160
SRR5355556	0.237647073202433	1.7902474823037	CLP	5794
SRR5355558	-0.32965253121346	1.92277721786888	CLP	51232
SRR5355559	-0.338825924462972	1.88628534698876	CLP	77220
SRR5355560	0.0926649736693523	1.82858566666039	CLP	35984
SRR5355561	-0.179513199395833	1.53736547851952	CLP	14646
SRR5355562	0.0852793621352337	2.22442058945092	CLP	4512
SRR5355563	-0.588713867730794	0.995867055896838	CLP	20490
SRR5355567	-0.13353322274178	2.0235181274453	CLP	9470
SRR5355568	0.0162732767394207	1.89840702438744	CLP	8806
SRR5355570	-0.83634517914742	1.47126154327782	CLP	8500
SRR5355571	-0.279669268197713	1.70152429962548	CLP	49820
SRR5355573	-0.312307579583821	1.24570969963463	CLP	10720
SRR5355575	0.219017879896464	2.17457346344384	CLP	29836
SRR5355577	0.740653650694194	2.62192301178368	CLP	560930
SRR5355578	0.10134042971641	1.88457636261376	CLP	27510
SRR5355579	-0.0191864801117756	1.27947000885399	CLP	22404
SRR5355580	-2.79791401154488	-2.52485750889389	pDC	53988
SRR5355581	0.388282196455302	2.67073826218041	pDC	22586
SRR5355582	-2.96525429017037	-2.20307503914444	pDC	65282
SRR5355586	-2.66349504715889	-2.39857682859508	pDC	121670
SRR5355587	-2.00779722458809	-1.69246001815406	pDC	40962
SRR5355588	-0.332071526117025	1.37155966186913	pDC	23392
SRR5355589	-2.63955353028267	-2.25547306513397	pDC	27706
SRR5355591	-3.14243791825264	-2.04557396745292	pDC	57738
SRR5355592	-2.04190347916573	-1.61551691865532	pDC	45016
SRR5355593	-2.04639242417305	-1.78134550428001	pDC	16544
SRR5355594	-2.21685169465035	-1.7300875363311	pDC	26638
SRR5355596	-1.29377244240731	1.46728472137841	pDC	17854
SRR5355598	-0.948599083490071	0.743819517139514	pDC	75922
SRR5355599	-3.29486368424386	-2.16317834233848	pDC	64322
SRR5355600	-2.9209651780793	-2.02208586310951	pDC	100642
SRR5355601	-2.91259668595284	-2.43286896025745	pDC	58286
