Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354927	-4.12462343262415	0.27020684083654	GMP	8352
SRR5354928	-4.90591086434107	0.658047052227989	GMP	13704
SRR5354929	-5.0882219223855	-0.161930842197403	GMP	5462
SRR5354930	-5.41553629921655	0.14129921992971	GMP	7878
SRR5354932	-4.38601864861231	-0.193386433518395	GMP	10092
SRR5354933	-3.28739656494837	-2.10057833591746	GMP	7628
SRR5354934	-3.13450016068201	2.24579569896413	GMP	16798
SRR5354935	-2.49090303467493	0.0898267050619275	GMP	15752
SRR5354936	-4.30439676331262	1.04336998065664	GMP	8470
SRR5354937	-5.07124365853052	3.23251483043386	GMP	17700
SRR5354938	-3.25973714874964	1.19015571674062	GMP	15262
SRR5354939	-3.25031770752649	0.872098894917503	GMP	12932
SRR5354940	-3.5180257706521	-0.268958946562275	GMP	10530
SRR5354942	-3.99000276612024	1.53920456966116	GMP	19484
SRR5354944	-3.9769143013833	-0.0618568936948626	GMP	10672
SRR5354945	-4.54248799370508	-1.78811076084422	GMP	4268
SRR5354948	-3.29447902725916	-1.91253521839426	GMP	4920
SRR5354951	-4.68891324089746	-0.313700826710924	GMP	7762
SRR5354952	-3.9127065091012	0.322296591603294	GMP	11684
SRR5354954	-3.60689271973352	-0.188476500905022	GMP	10706
SRR5354955	-2.50485862778406	0.000336201989188878	GMP	9760
SRR5354956	-3.3632635025857	0.0758644958372266	GMP	11324
SRR5354957	-4.7861937432168	-1.28011205593394	GMP	7534
SRR5354958	-3.88393177078943	-2.36168101230906	GMP	3610
SRR5354959	-3.26482380913477	-1.59019627968119	GMP	6750
SRR5354960	-4.95223225640039	-1.39329126278208	GMP	4288
SRR5354961	-3.53896607445459	1.36906346877767	GMP	17584
SRR5354962	-4.44394411133509	2.56840464671804	GMP	14040
SRR5354963	-3.97919620560388	-0.588976470625862	GMP	6506
SRR5354964	-4.54363240288477	0.275129528843895	GMP	10800
SRR5354966	-3.59274543808679	-0.552791489160523	GMP	5862
SRR5354967	-3.88796032952051	0.559759946667686	GMP	20154
SRR5354968	-3.48148168610315	0.135868104302421	GMP	14328
SRR5354970	-4.57003487633447	0.375725003087059	GMP	9594
SRR5354971	-4.10561288880091	0.150489838921562	GMP	10110
SRR5354972	-5.44044579552393	0.897743435704246	GMP	10916
SRR5354973	-2.87531103180628	-2.40208032528208	GMP	8808
SRR5354974	-1.33653391884546	-0.454971020913586	GMP	9054
SRR5354975	-3.43003691719751	-2.4427466670637	GMP	7232
SRR5354976	-4.64085091637354	2.66644522746755	GMP	12930
SRR5354978	-3.90186895416956	0.274925859772697	GMP	11802
SRR5354979	-4.52602900551538	-1.59702315727518	GMP	5698
SRR5354980	-3.6717008499978	-0.632821826136574	GMP	8608
SRR5354982	-3.84561790512781	-0.831578759348854	GMP	4640
SRR5354983	-5.32741631554346	-0.0868834535245745	GMP	8492
SRR5354984	-3.59155501412134	-0.140552280343041	GMP	10850
SRR5354985	-3.28571189926843	0.574541004502311	GMP	12980
SRR5354988	-3.75522173928003	-0.610597727692589	GMP	10556
SRR5354989	-4.84203518913965	3.22625562747671	GMP	18228
SRR5354990	-3.3054546265481	-1.77185204426096	GMP	7244
SRR5354992	-3.13412536667566	-0.0707933882837146	GMP	16482
SRR5354993	-1.78876020001154	-0.153325570619568	GMP	28826
SRR5354995	-4.74535073326807	1.40229627689077	GMP	9884
SRR5354997	-3.52965344475488	0.372400971257225	GMP	11370
SRR5354998	-1.72640503929834	-0.916135458147988	GMP	8640
SRR5354999	-3.42031683014612	-1.67480280796336	GMP	15636
SRR5355000	-4.75042380379419	-1.15513428846644	GMP	4386
SRR5355001	-3.40799273537378	0.757113071286216	GMP	20284
SRR5355004	-3.45632423447351	0.965749593579307	GMP	16010
SRR5355005	-2.41165055321436	-1.33253130117701	GMP	4312
SRR5355006	-4.73495663689356	3.09901759227468	GMP	31658
SRR5355007	-3.65099276589136	-0.481017766392693	GMP	8288
SRR5355008	-4.18721593903284	-1.37343981663035	GMP	6660
SRR5355009	-2.82992924736719	4.21929952701284	GMP	28078
SRR5355010	-3.02488817261438	5.80290958484365	GMP	93242
SRR5355011	-2.52961052941065	3.85714790424062	GMP	29918
SRR5355012	-4.732462301719	-1.72104587951945	GMP	20966
SRR5355013	-3.3742691426156	1.4506482799883	GMP	21774
SRR5355014	-4.32016886757593	1.18821153243734	GMP	14922
SRR5355015	-3.21662892388086	5.9366547783251	GMP	78380
SRR5355016	-4.58637227104883	0.503722759091392	GMP	8744
SRR5355017	-2.95837773369531	3.99368450244619	GMP	36816
SRR5355018	-4.10491527603845	3.88395425876333	GMP	29832
SRR5355019	-4.66390122460108	1.94649741252615	GMP	13052
SRR5355020	-3.29638542221765	1.1898354013796	GMP	15942
SRR5355021	-3.65281976746301	-0.287510586774811	GMP	8608
SRR5355022	-4.56152237938623	0.0498159249658734	GMP	7736
SRR5355023	-4.41722835587244	4.02107450565054	GMP	25898
SRR5355024	-2.86772693680506	0.177891286217705	GMP	10054
SRR5355025	-4.82370223091822	3.88049575885488	GMP	24254
SRR5355026	-2.9950331597207	0.0845240672464521	GMP	8996
SRR5355027	5.46445857001562	0.44549581607534	GMP	17614
SRR5355028	-2.35248042629938	4.66364547809316	GMP	45776
SRR5355029	-3.24162115143518	0.49899170001699	GMP	12856
SRR5355030	-3.35045017288904	5.46163198550893	GMP	65368
SRR5355031	-2.07607497261743	1.33532902797414	GMP	37622
SRR5355032	-3.12638343857508	4.3697955330248	GMP	34744
SRR5355033	-3.02896060036402	4.97899505695058	GMP	40376
SRR5355034	-5.52447880791406	3.24983117183401	GMP	20348
SRR5355035	-3.26663364456873	1.58077630599691	GMP	29524
SRR5355036	-4.74666298912744	0.31295266946508	GMP	11196
SRR5355037	-2.41786612557154	3.47647258838369	GMP	22450
SRR5355038	-0.908347859847353	3.42843696674062	GMP	38900
SRR5355039	-4.36648310707788	4.8568937500353	GMP	30024
SRR5355040	-4.64338339852075	4.02640220721914	GMP	28718
SRR5355041	-4.40820159004907	4.02689764102651	GMP	24676
SRR5355042	-3.77669991539697	3.33496377071096	GMP	42126
SRR5355043	-3.30033458756189	5.84111663898183	GMP	80746
SRR5355044	-3.5926426796792	4.64319727023794	GMP	32146
SRR5355045	-3.54737390564661	0.593327494465843	GMP	10040
SRR5355046	-3.83995451019983	-2.26027968326853	GMP	5652
SRR5355047	4.86362086249609	-1.64199700752543	GMP	58742
SRR5355048	-3.02421678589563	5.79406425555898	GMP	82326
SRR5355049	-3.38153947876673	0.851939173542991	GMP	14066
SRR5355050	-3.33589781807642	2.88545415004446	GMP	24658
SRR5355051	-3.37959064530115	1.32023439010336	GMP	21534
SRR5355052	-3.62703980492334	1.51463803847982	GMP	16450
SRR5355053	-2.05283416794519	0.477621229493156	GMP	15722
SRR5355054	-3.78605474518518	1.15263351997091	GMP	17282
SRR5355055	-3.38544525192957	5.84201929172231	GMP	54458
SRR5355056	-3.39639438675623	1.22851368983938	GMP	14272
SRR5355057	-4.40925778435449	4.21202203830434	GMP	37234
SRR5355058	-3.50558866547327	1.48062619765951	GMP	18592
SRR5355059	-1.52044071243982	1.31229803165151	GMP	40898
SRR5355060	-2.31303824471216	-0.0302453617219775	GMP	12264
SRR5355061	-3.64364136742334	0.859030814969078	GMP	15486
SRR5355062	-0.472119169178413	3.03604886134817	GMP	34878
SRR5355063	-2.51413692520838	5.09312364658071	GMP	161322
SRR5355064	-3.41344298409204	4.62498304446889	GMP	42936
SRR5355065	-4.89847458885889	3.18371579250051	GMP	15240
SRR5355066	-3.93452085541467	1.3731655796404	GMP	14596
SRR5355067	-3.51888240860681	5.02290460666372	GMP	37816
SRR5355068	-4.2172125725625	4.93682739337637	GMP	34120
SRR5355069	-4.59479607628565	4.40804216464712	GMP	42124
SRR5355070	-3.14340628670435	3.92788812717153	GMP	28586
SRR5355071	-2.79497016953211	0.326456578576103	GMP	16466
SRR5355072	-0.850098237263964	3.27726885875417	GMP	32078
SRR5355073	-4.01397790001612	1.18715772231771	GMP	11780
SRR5355074	-3.49516309784632	0.994857164227501	GMP	17906
SRR5355075	-4.1778215317605	3.79850217899038	GMP	32418
SRR5355076	-3.74151648567896	0.327926607930198	GMP	12950
SRR5355077	-3.67155159996729	3.64241954883291	GMP	31744
SRR5355078	-3.33913768814783	3.51851007541372	GMP	21408
SRR5355079	-0.135039493310259	2.85058924754812	GMP	50684
SRR5355080	-3.36766208695154	5.20343372424795	GMP	51538
SRR5355081	-5.31194008873682	3.93650457462026	GMP	49416
SRR5355082	-4.60479439781885	3.19415614207937	GMP	23198
SRR5355083	-4.90754403160791	1.30377695163442	GMP	15576
SRR5355084	-2.62076009796839	4.61574527820303	GMP	39426
SRR5355085	-1.98720277832727	4.19967434009267	GMP	42740
SRR5355086	-2.58499111222009	5.59116956790639	GMP	75100
SRR5355087	-3.74527372406702	4.41151640018179	GMP	29822
SRR5355088	-2.23789776848535	4.20020505984975	GMP	32318
SRR5355089	-4.82711400078516	0.573261769616142	GMP	10548
SRR5355090	-3.13568772362451	0.665291519963279	GMP	14396
SRR5355091	-2.70671428726892	4.98800537189199	GMP	53066
SRR5355092	-5.15706004189234	3.52438733180715	GMP	29246
SRR5355093	-2.90342678116541	2.38716528018667	GMP	21834
SRR5355094	-4.00275720642786	0.832787128293052	GMP	9608
SRR5355095	-3.47163952873926	5.75387022098257	GMP	44634
SRR5355096	-5.20566548393946	0.78978988727285	GMP	6258
SRR5355097	-2.94508899735193	0.68729850848867	GMP	13128
SRR5355098	-2.93326391266565	5.23601505359365	GMP	52788
SRR5355099	-2.88748897598963	5.92370578845693	GMP	96246
SRR5355100	-3.37647546814661	4.79559251865102	GMP	94170
SRR5355101	-5.04774035500269	1.15716085036947	GMP	10616
SRR5355102	-2.58373679207544	6.09377309879018	GMP	399464
SRR5355103	-4.41899837540369	0.954170199238792	GMP	21368
SRR5355104	-2.60597337769251	6.0487882812853	GMP	160810
SRR5355105	5.8631793112876	1.04455301364614	MEP	6154
SRR5355106	5.95040570212622	2.2664339264269	MEP	20786
SRR5355107	7.00061951590796	1.61795339187337	MEP	9988
SRR5355108	7.03407154990454	2.86630293925954	MEP	35954
SRR5355109	7.35150252295752	2.73063633044912	MEP	46730
SRR5355110	6.89059792472143	2.30465004047109	MEP	15378
SRR5355111	7.91671000434179	2.3792748173113	MEP	14626
SRR5355113	8.19430361701269	2.55008718570425	MEP	20816
SRR5355114	6.54868184043188	0.832082005345359	MEP	7126
SRR5355115	7.30281792594214	2.76689931949331	MEP	28414
SRR5355116	7.02390728904028	1.54457280238821	MEP	10764
SRR5355117	3.8586250395896	1.15113648971273	MEP	28540
SRR5355118	6.64562235785742	1.83502552112295	MEP	16842
SRR5355119	7.8477059455039	2.2600497921343	MEP	13914
SRR5355120	5.11622343970556	0.442058952652946	MEP	18726
SRR5355121	7.33038483573218	2.64630219539358	MEP	25914
SRR5355122	6.86075507117529	2.60462567409231	MEP	32688
SRR5355123	8.06531439734717	2.63917586406423	MEP	25610
SRR5355124	6.83062087012549	3.86920139392568	MEP	166298
SRR5355125	0.120522007477476	-2.0078386346464	MEP	4426
SRR5355126	6.88523350669165	2.00706121524526	MEP	19346
SRR5355127	6.81323300315161	3.78892824252798	MEP	111782
SRR5355128	6.86760388327856	3.92549869617178	MEP	133756
SRR5355130	6.08346663428564	1.44003865321828	MEP	13716
SRR5355131	6.77955351783056	0.905633540951744	MEP	7514
SRR5355132	3.24295125914831	0.9115150888796	MEP	29908
SRR5355133	7.0336795897605	1.67139908870412	MEP	19848
SRR5355134	6.79577599478979	3.86715051730825	MEP	122380
SRR5355135	6.60581885291357	2.43554637035085	MEP	21414
SRR5355136	3.36039529753943	1.01830288966848	MEP	25488
SRR5355137	-0.286038353907869	-0.381549358240232	MEP	11962
SRR5355138	6.82584725333471	3.10198089679433	MEP	42724
SRR5355139	6.73760138465185	3.11371061404897	MEP	40998
SRR5355140	7.09371291114111	1.74583122333242	MEP	15380
SRR5355141	8.11998949958105	2.36582157214834	MEP	12718
SRR5355142	7.55422888709326	2.83230588039114	MEP	39476
SRR5355144	3.96041165305395	2.25048467715932	MEP	105494
SRR5355145	7.46962557746191	2.4491355141039	MEP	37262
SRR5355146	6.82968960715552	1.99152395328237	MEP	18518
SRR5355147	7.06976233435888	1.72983405193044	MEP	12710
SRR5355149	6.35010252906103	0.955312701069847	MEP	8090
SRR5355150	7.30315886451025	1.9396209438677	MEP	14788
SRR5355151	6.61548481894751	0.777527185284629	MEP	6938
SRR5355152	7.5983801932456	2.14474532207204	MEP	20602
SRR5355153	6.76898108435888	3.21558162769033	MEP	30816
SRR5355154	6.24269734336157	1.06589266856863	MEP	8178
SRR5355155	6.95224295569678	3.1138837059374	MEP	36662
SRR5355156	8.05004988623877	2.45477459033681	MEP	21324
SRR5355157	7.68783484412451	2.23550388416006	MEP	26248
SRR5355158	7.36534701300879	2.79641029437734	MEP	29878
SRR5355159	8.0508481116416	2.47997281154348	MEP	14998
SRR5355160	8.0576201529624	2.35621211131765	MEP	14928
SRR5355161	7.19911871863623	3.08137390216543	MEP	53622
SRR5355162	6.88963137580176	2.60654756625845	MEP	31362
SRR5355163	3.21888743354101	1.2569113691683	MEP	36872
SRR5355164	7.98581896735449	2.62235948642446	MEP	18872
SRR5355185	7.00732670737524	1.37757358154012	MEP	9284
SRR5355186	6.5906430335166	0.760073276364341	MEP	5938
SRR5355187	6.4799367041709	3.05626675685598	MEP	36068
SRR5355188	7.49424277259131	3.01683566173269	MEP	28608
SRR5355190	7.55545149756689	2.30263254245473	MEP	20868
SRR5355191	4.63799296332617	0.099586906039253	MEP	42972
SRR5355192	6.6702796073081	0.640281649434105	MEP	7364
SRR5355194	7.09605132056494	2.17802688678457	MEP	23394
SRR5355195	6.77490864707251	3.48604914745046	MEP	76912
SRR5355196	6.09895096732397	5.52623340686513	MEP	156718
SRR5355197	5.90711174918432	3.33062049945547	MEP	42588
SRR5355198	6.3639207930686	5.29828998645498	MEP	145428
SRR5355199	5.84702597571631	4.10437509616567	MEP	44626
SRR5355200	5.4772921652915	3.24313709338857	MEP	55072
SRR5355201	5.77244816733618	4.0852725227709	MEP	35480
SRR5355202	5.910510644448	5.60299799045278	MEP	190354
SRR5355203	6.86386214209814	4.84588071902944	MEP	92968
SRR5355204	5.78475295020361	2.72409650882436	MEP	31506
SRR5355205	6.17471371604223	4.18948242267324	MEP	62000
SRR5355206	0.197185978424742	-1.22743591467188	MEP	6578
SRR5355207	5.66693650199194	3.46695944865896	MEP	33272
SRR5355208	6.11746846152563	5.49113294681264	MEP	135664
SRR5355209	6.08283244086523	5.51357528766347	MEP	293050
SRR5355210	6.75096188498755	4.81189701160146	MEP	76266
SRR5355211	6.12664566947241	4.61166498264028	MEP	82834
SRR5355212	6.99450694037695	4.61995575030996	MEP	88436
SRR5355213	5.62524329139013	3.29364869197561	MEP	35398
SRR5355214	6.38174448920508	3.24070474704458	MEP	38804
SRR5355215	6.59886942816992	4.81374046405508	MEP	82338
SRR5355216	5.91907893134375	3.30772635539724	MEP	33926
SRR5355217	5.8037515730979	5.61942407687856	MEP	152588
SRR5355218	7.43582068396826	3.90389558871938	MEP	54358
SRR5355219	5.53921423865576	2.05852005084707	MEP	12594
SRR5355220	5.92126856757422	5.51013681491567	MEP	135300
SRR5355221	5.99304305030127	5.58086225589468	MEP	222538
SRR5355222	5.6656786055686	3.19239065250112	MEP	35286
SRR5355223	6.34512816382666	4.05409023364736	MEP	45304
SRR5355224	5.91273127509375	5.55865356525137	MEP	198686
SRR5355225	6.87999831153174	3.53889271815969	MEP	56474
SRR5355226	5.95759926749487	2.78936645587637	MEP	43792
SRR5355227	5.44696579886694	5.69248888095571	MEP	362074
SRR5355228	5.45277415229101	1.97666499217702	MEP	13502
SRR5355229	6.39164410544653	3.6218387802477	MEP	41296
SRR5355230	5.54684220267553	5.69586870273305	MEP	244162
SRR5355231	5.82442580176611	4.01680490573598	MEP	39910
SRR5355232	5.27839909507055	5.56689998706533	MEP	338528
SRR5355233	5.69974719001074	5.6266805847521	MEP	201528
SRR5355234	6.80915842963476	4.79714557727529	MEP	57348
SRR5355235	5.73850642157812	3.52645656665517	MEP	38218
SRR5355236	5.77639876319189	4.10064098437978	MEP	45280
SRR5355237	6.02569924308081	4.28732320865346	MEP	48360
SRR5355238	5.98061190558691	2.69468996127798	MEP	20538
SRR5355239	5.29084120703955	5.57776329120351	MEP	244894
SRR5355240	5.9126006217124	4.16847917636587	MEP	47140
SRR5355241	5.73817597342749	2.2584194858904	MEP	20754
SRR5355242	5.68948470069189	2.19039771159841	MEP	12988
SRR5355243	6.37559424353857	4.25024292072012	MEP	54092
SRR5355244	6.55056916190405	4.51338932117178	MEP	51790
SRR5355245	6.16062746955176	4.33863517841055	MEP	59026
SRR5355246	6.80387793494482	4.85360309680654	MEP	66072
SRR5355247	6.92495737983008	4.87285587390615	MEP	81230
SRR5355248	6.16231594992895	2.84722897609426	MEP	22574
SRR5355249	7.01881848288794	4.72672245105459	MEP	81988
SRR5355250	5.4828229994895	5.72386095126821	MEP	317096
SRR5355251	7.00460682822485	4.6948048790331	MEP	65378
SRR5355252	6.21739397956152	3.27806040843679	MEP	33604
SRR5355253	5.93536482764502	3.18313905795766	MEP	52022
SRR5355254	7.37431059790869	4.08445856174184	MEP	69788
SRR5355255	5.11398611975928	5.4496876915331	MEP	529512
SRR5355256	5.28826294852514	5.60163185199453	MEP	291282
SRR5355257	6.79085741950293	4.89594575961782	MEP	75936
SRR5355258	6.23193989707251	5.38299867709829	MEP	152660
SRR5355259	6.56405173255224	3.57843801578237	MEP	40966
SRR5355260	5.92785273505469	4.29014942249013	MEP	45968
SRR5355261	5.92129288626928	3.98174020847036	MEP	43786
SRR5355262	6.31623755408545	2.9900724609728	MEP	24318
SRR5355263	5.43197022391577	5.74441167911245	MEP	303690
SRR5355264	5.76309452964087	3.34809610446645	MEP	28210
SRR5355265	6.37679539634009	2.48208853801443	MEP	17474
SRR5355266	5.93919955207129	4.32974359592153	MEP	51720
SRR5355267	6.32196246100683	4.12183353503896	MEP	41020
SRR5355268	5.72211752845068	3.25661274989797	MEP	32798
SRR5355269	6.1070061774375	2.72011086543752	MEP	16360
SRR5355270	5.91815815879126	3.18551323016836	MEP	34186
SRR5355271	6.75799046469946	4.81743452151968	MEP	76300
SRR5355272	5.56952725363989	2.01677033504201	MEP	14218
SRR5355274	5.74214135123511	2.46623251041128	MEP	17580
SRR5355275	5.87024603797217	4.16183206638052	MEP	48870
SRR5355276	5.9960008711936	2.64281818469717	MEP	20808
SRR5355277	5.48339806510229	5.75238487323476	MEP	309748
SRR5355278	6.83961163474341	3.50508925517751	MEP	45934
SRR5355279	6.07697449637671	5.50549909671499	MEP	145106
SRR5355280	6.18904362632055	3.78966924747182	MEP	45426
SRR5355281	6.37367449713965	4.4562270363207	MEP	58708
SRR5355282	5.73826991034765	3.26208970149709	MEP	32578
SRR5355283	6.70465956641455	5.05191680988027	MEP	111506
SRR5355284	6.30025969458838	3.95278617938711	MEP	53672
SRR5355285	7.22287760688086	4.40062162479116	MEP	75302
SRR5355286	5.89340792609472	2.7598113735552	MEP	24586
SRR5355287	5.59524880362768	2.20349833568288	MEP	15212
SRR5355288	5.82487736655493	3.63737914165212	MEP	39098
SRR5355289	5.55089674903174	5.6895353515978	MEP	324886
SRR5355290	5.7570134253623	3.44237634738638	MEP	38974
SRR5355291	4.85669480277319	5.19167110522939	MEP	689482
SRR5355296	7.54903231574316	3.73797247012807	MEP	65256
SRR5355298	8.05564509345312	2.71189424594595	MEP	24066
SRR5355300	6.6360851378562	0.522903176152244	MEP	5084
SRR5355303	8.25534354163428	2.66229984363271	MEP	25532
SRR5355305	7.42664538337011	2.86228725513174	MEP	40858
SRR5355310	8.20641432715674	2.55786749919607	MEP	21190
SRR5355312	5.87669621421118	0.665910335385338	MEP	10810
SRR5355313	8.24299536658545	2.55164978107168	MEP	21428
SRR5355315	8.19648848487158	2.63885256847097	MEP	20668
SRR5355319	6.68871031714697	0.578764112793937	MEP	5770
SRR5355320	6.66476880027075	0.594102354847923	MEP	4986
SRR5355321	5.41758595420141	0.551454516255394	MEP	22416
SRR5355322	8.10331450415869	2.34356257518484	MEP	13070
SRR5355325	6.54601727439184	0.614755245053306	MEP	7684
SRR5355327	7.60870181037207	2.05176684459402	MEP	14492
SRR5355329	8.00545893622656	2.42160412868215	MEP	13846
SRR5355336	8.09263144446631	2.3613624294634	MEP	13370
SRR5355343	7.50471173239966	3.43095490535451	MEP	57312
SRR5355351	6.6687623114707	0.746284099423423	MEP	7648
SRR5355358	7.78680334998388	2.13190385898305	MEP	15858
SRR5355359	6.71099053336401	0.862735005223289	MEP	6726
SRR5355363	6.40298996878882	0.836314769589439	MEP	10274
SRR5355364	7.42259655905981	3.78618118365957	MEP	60844
SRR5355366	5.57560263587256	0.484759720170036	MEP	21480
SRR5355377	8.08916006995459	2.35372182925893	MEP	17586
SRR5355379	5.62264357520361	2.12139889796926	MEP	14764
SRR5355381	7.32557640982886	3.95417139133169	MEP	71342
SRR5355386	7.48320494605322	3.69365617831899	MEP	53354
SRR5355390	-2.34616555260401	-1.31182345548914	CLP	6556
SRR5355400	-2.97731174515466	-1.64176705280589	CLP	5228
SRR5355414	-2.3945979027627	-1.89522495666789	CLP	4148
SRR5355431	-2.19206251190882	-0.842280177271828	CLP	7922
SRR5355437	-2.26072956608515	-1.39011767307566	CLP	3870
SRR5355448	-2.51899875687341	-1.2845036069517	CLP	5828
SRR5355449	-2.11991967247705	-1.63485696712779	CLP	5120
SRR5355453	-4.26473058747034	-1.47471466461466	CLP	6030
SRR5355454	-2.41452015923242	-1.33325072923945	CLP	8420
SRR5355456	-2.78490652130823	-1.73042931953715	CLP	7106
SRR5355457	-2.75874532746057	-0.619701413310036	CLP	9146
SRR5355458	-4.49144591377954	-0.0188438276414721	CLP	7278
SRR5355461	-3.84863103913049	-0.521098567045197	CLP	11712
SRR5355462	-4.15699233101587	-0.676427362359032	CLP	8028
SRR5355463	-3.75574292229395	-1.18186393181132	CLP	9450
SRR5355465	-3.96869625138025	-1.99590483108805	CLP	6538
SRR5355466	-3.76925553368311	-0.412551732606158	CLP	10272
SRR5355467	-2.30023361729364	-1.02476110855387	CLP	9256
SRR5355470	-2.5688434986947	-1.59723081985758	CLP	6370
SRR5355473	-3.93546427773218	-1.80379619995402	CLP	5164
SRR5355474	-4.85800351189356	-1.52315655151652	CLP	5346
SRR5355475	-2.60217155503015	-1.59062185684489	CLP	4226
SRR5355478	-4.89833964394312	-1.27534892956065	CLP	14634
SRR5355480	-3.12608350800257	0.0512475093240888	CLP	20524
SRR5355481	-2.19192637490015	2.37004611095144	CLP	40178
SRR5355483	-2.92553724335413	-0.624646482861504	CLP	9426
SRR5355486	-2.08456160114984	-0.760927794373497	CLP	12574
SRR5355487	-3.44831027077417	-0.154566688335404	CLP	16424
SRR5355489	-2.53600467728357	-1.33461060921	CLP	5692
SRR5355490	-2.78716148422937	-1.12903478542612	CLP	5186
SRR5355491	-2.45929433392267	1.81586024364187	CLP	25846
SRR5355492	-2.44644452618341	-0.161803169048294	CLP	39598
SRR5355495	-2.5999246983407	-0.349726915231809	CLP	24488
SRR5355496	-2.14097835110407	2.80190608104421	CLP	41054
SRR5355497	-2.97847641991358	-0.0469376126890033	CLP	30268
SRR5355498	-2.26301194714289	2.2262522896166	CLP	21786
SRR5355499	-3.55754269646387	0.303363235795036	CLP	35188
SRR5355500	-2.09241177128534	2.39526769717886	CLP	32570
SRR5355501	-2.38827551888208	1.82416364749624	CLP	25054
SRR5355503	-1.782879605758	-0.509666232264504	CLP	10322
SRR5355507	-3.6680501847146	-1.66141524711893	CLP	4666
SRR5355508	-2.70786441849451	-1.29982343117045	CLP	5468
SRR5355510	-2.2449989466546	2.17758414348318	CLP	20404
SRR5355511	-2.3973084835885	2.67217800220205	CLP	33378
SRR5355512	-2.5560113339303	-1.34138759771632	CLP	7342
SRR5355513	-3.69817675636987	-1.55913713375376	CLP	7504
SRR5355514	-2.11176873730402	2.02254268726064	CLP	25196
SRR5355515	-2.84030927704553	-0.718838093674645	CLP	8836
SRR5355516	-2.20303155468683	-0.983624605334267	CLP	9306
SRR5355518	-1.92917384194116	-1.04540511766718	CLP	6964
SRR5355520	-1.93485702561121	-0.707139698660836	CLP	16834
SRR5355521	-3.11190737770777	-1.62754943767832	CLP	11936
SRR5355522	-2.81456436203699	-0.0413048247461169	CLP	20172
SRR5355523	-1.90819479511957	2.72195837100698	CLP	34834
SRR5355524	-2.26855887459497	2.19385025104238	CLP	56052
SRR5355525	-1.5187821535943	3.69240257343008	CLP	115228
SRR5355529	-2.58004488037805	-1.88295152584361	CLP	5438
SRR5355530	-2.47908629463892	1.98186251720144	CLP	17816
SRR5355531	-2.22650410221796	2.05823633273794	CLP	24346
SRR5355533	-2.75864996002893	-1.65420010486887	CLP	4874
SRR5355535	-2.72101534889917	-0.689521489537224	CLP	9098
SRR5355537	-2.27734960602503	1.77075168689443	CLP	20898
SRR5355538	-2.49260081337671	-1.66937807003306	CLP	6476
SRR5355541	-3.71499432610254	-1.7576675693159	CLP	8508
SRR5355542	-3.15308870362024	-0.238125009334549	CLP	18122
SRR5355544	-2.22640694664697	-1.39564075866984	CLP	6266
SRR5355545	-2.31026150273065	2.1199028213854	CLP	28276
SRR5355546	-2.5816506295083	-0.692158548033699	CLP	18824
SRR5355547	-2.3636011032937	1.84851047595693	CLP	13894
SRR5355548	-2.44969321774225	1.94213959773733	CLP	20250
SRR5355550	-2.38993133591394	-0.495544193184838	CLP	10164
SRR5355554	-2.29443384693842	2.12835595210744	CLP	24160
SRR5355556	-2.59314669655542	-1.58321323791789	CLP	5794
SRR5355558	-2.64788307236414	-0.1341382096176	CLP	51232
SRR5355559	-3.41890062378626	0.524072917305961	CLP	77220
SRR5355560	-2.7547942547677	-0.604375196493134	CLP	35984
SRR5355561	-3.02407063530664	-0.0798786858682483	CLP	14646
SRR5355562	-2.34304226921778	-1.59695663849162	CLP	4512
SRR5355563	-2.38793100403528	1.84683987697317	CLP	20490
SRR5355567	-2.69108475731592	-0.82288762728022	CLP	9470
SRR5355568	-2.42608751343469	-1.17621293464945	CLP	8806
SRR5355570	-3.9137777237771	-1.16436603466319	CLP	8500
SRR5355571	-2.16173316525202	2.55164548953725	CLP	49820
SRR5355573	-2.07583929585199	-0.864953664935097	CLP	10720
SRR5355575	-2.31906403588037	0.0319886227483899	CLP	29836
SRR5355577	-1.41046763943415	3.76469442447378	CLP	560930
SRR5355578	-2.19807673977594	2.14757535060598	CLP	27510
SRR5355579	-2.36329676197748	2.04061576923086	CLP	22404
SRR5355580	-10.048669710624	3.16028878291799	pDC	53988
SRR5355581	-7.79028548287134	3.77281162341787	pDC	22586
SRR5355582	-9.89933098839502	3.37970802386953	pDC	65282
SRR5355586	-9.91017712639551	3.74984571536733	pDC	121670
SRR5355587	-8.87308014916162	3.96312925418569	pDC	40962
SRR5355588	-2.61529602097254	2.07069322665884	pDC	23392
SRR5355589	-8.42870034264307	2.62955734332754	pDC	27706
SRR5355591	-9.54793347405176	2.87120291789724	pDC	57738
SRR5355592	-8.93421162651758	4.05462667545034	pDC	45016
SRR5355593	-7.72377957390528	3.67356082996084	pDC	16544
SRR5355594	-8.30313386009912	3.73382207950307	pDC	26638
SRR5355596	-7.49472941445093	1.39518711169912	pDC	17854
SRR5355598	-8.7483519463418	4.24142572482778	pDC	75922
SRR5355599	-10.0529927163003	3.29943916400625	pDC	64322
SRR5355600	-10.0867670922158	3.51656195720388	pDC	100642
SRR5355601	-9.71402539299707	2.76083371242239	pDC	58286
SRR5355602	-7.96976269768457	2.74794671138479	pDC	13846
SRR5355603	-7.60018385933618	2.28232953151418	pDC	12860
